MilliSecond,ECG
1375,-79.19759784769529
1376,-79.2782503301853
1377,-79.3888748321438
1378,-79.62169267485841
1379,-80.0478730976117
1380,-80.7031009642567
1381,-81.57882796151529
1382,-82.6214027278506
1383,-83.73957040917891
1384,-84.81880864510659
1385,-85.73973326576629
1386,-86.3971155689794
1387,-86.71542017148069
1388,-86.6578742857803
1389,-86.22891960675159
1390,-85.47120993204891
1391,-84.4575499442565
1392,-83.2780451649285
1393,-82.0244540482056
1394,-80.7753096081865
1395,-79.5848165124678
1396,-78.47734650235
1397,-77.4486639686143
1398,-76.473370745143
1399,-75.51585631797408
1400,-74.5414257455541
1401,-73.52556790921079
1402,-72.4603646117121
1403,-71.3571895331397
1404,-70.2455457600356
1405,-69.1683474486106
1406,-68.1736907846353
1407,-67.3041025573984
1408,-66.5858463961335
1409,-66.0210334687383
1410,-65.5846647300259
1411,-65.2280409763791
1412,-64.8883309504906
1413,-64.5017988088737
1414,-64.0170104251765
1415,-63.4052972150266
1416,-62.667498619057795
1417,-61.8363768619151
1418,-60.974062675826
1419,-60.164811116793295
1420,-59.5037112666764
1421,-59.0820477741813
1422,-58.9712778785397
1423,-59.20919004314779
1424,-59.791914097393104
1425,-60.67349613142299
1426,-61.772803847077505
1427,-62.986459426051205
1428,-64.2051808346237
1429,-65.3301403538362
1430,-66.2864356768309
1431,-67.0319549595893
1432,-67.5607677977725
1433,-67.90037522326199
1434,-68.102907888079
1435,-68.2315203182004
1436,-68.3443184439773
1437,-68.4793426621461
1438,-68.64413445928679
1439,-68.812239776011
1440,-68.9276795911903
1441,-68.9163807811951
1442,-68.7014379802588
1443,-68.2182994647594
1444,-67.42677212032639
1445,-66.31848321531629
1446,-64.9193665341015
1447,-63.2868626283835
1448,-61.50212119373511
1449,-59.65809521999311
1450,-57.8450275979581
1451,-56.1357754965161
1452,-54.5739004116222
1453,-53.1672327196015
1454,-51.888695449049905
1455,-50.6842170674486
1456,-49.4855273799242
1457,-48.224783794679794
1458,-46.84807201477679
1459,-45.3256237583807
1460,-43.6575364581888
1461,-41.8739914306157
1462,-40.0297307386431
1463,-38.1938754388298
1464,-36.4364588525996
1465,-34.81391043915
1466,-33.3570825807733
1467,-32.0647896489279
1468,-30.90442080512
1469,-29.8197074952773
1470,-28.7434468966862
1471,-27.611891913744802
1472,-26.3779304065754
1473,-25.0206517173792
1474,-23.5499973351048
1475,-22.0062000898483
1476,-20.454159208502
1477,-18.9738211473955
1478,-17.6479265079956
1479,-16.5481464549143
1480,-15.7215875585412
1481,-15.1809352809037
1482,-14.901216030086301
1483,-14.824600711038801
1484,-14.8722407237142
1485,-14.959689891027699
1486,-15.0120911740996
1487,-14.976591724327099
1488,-14.8306368976264
1489,-14.5854070760747
1490,-14.2838650527074
1491,-13.993400943398699
1492,-13.7935034635466
1493,-13.7597365873703
1494,-13.9474431110107
1495,-14.379240524270699
1496,-15.039200449455599
1497,-15.875682396354
1498,-16.812521020860903
1499,-17.7648733678584
1500,-18.6548633759066
1501,-19.4237688749695
1502,-20.0395653785517
1503,-20.4995775138996
1504,-20.828197466145397
1505,-21.0700744944979
1506,-21.280265612929302
1507,-21.512893429473902
1508,-21.8089665901971
1509,-22.1853772309232
1510,-22.6286227422088
1511,-23.0953100393826
1512,-23.519379425211397
1513,-23.824422283340503
1514,-23.9379756388898
1515,-23.8045289056317
1516,-23.3950118022499
1517,-22.7113912194773
1518,-21.7860120498603
1519,-20.6763984198969
1520,-19.4564353700375
1521,-18.204661502115
1522,-16.990942918525
1523,-15.8643107694029
1524,-14.845633265750198
1525,-13.927539151518399
1526,-13.0814063511502
1527,-12.268706286273801
1528,-11.4530606752246
1529,-10.610098361269099
1530,-9.7335556022922
1531,-8.8377268926497
1532,-7.956592099440511
1533,-7.13896351367293
1534,-6.4395326717372
1535,-5.90695786617198
1536,-5.570926014443099
1537,-5.4311687970043705
1538,-5.4518351464767
1539,-5.56306027379696
1540,-5.669297001637009
1541,-5.66273691363904
1542,-5.4389009920119
1543,-4.91029613822138
1544,-4.01562769332486
1545,-2.72491334627966
1546,-1.0408129706256701
1547,1.0045865319762
1548,3.3574528901385703
1549,5.95327498831784
1550,8.72969938144024
1551,11.6385763873527
1552,14.6540942357155
1553,17.7745826394703
1554,21.0174587514425
1555,24.4089176087568
1556,27.971305370786
1557,31.711503108461798
1558,35.6130943150115
1559,39.6335099070543
1560,43.7056146525811
1561,47.7429101848065
1562,51.6484370382991
1563,55.3271611676455
1564,58.70012464378671
1565,61.7176785931956
1566,64.3686973108479
1567,66.6832763013881
1568,68.727968694971
1569,70.59400365985991
1570,72.380804432928
1571,74.1786119728445
1572,76.05361116006
1573,78.0379287180294
1574,80.1257819299544
1575,82.2758992478289
1576,84.41973961415809
1577,86.4745999243819
1578,88.3599334000996
1579,90.0143394761608
1580,91.4100439255171
1581,92.56134574357841
1582,93.52418674597271
1583,94.38634686871728
1584,95.25083459490091
1585,96.21684185886672
1586,97.36229553370691
1587,98.730923745733
1588,100.32582149610501
1589,102.11034204929301
1590,104.01567087101299
1591,105.953527352227
1592,107.832397534604
1593,109.574925293645
1594,111.132735597468
1595,112.49502685122299
1596,113.68875319905001
1597,114.77064997712799
1598,115.81346809054199
1599,116.88954711286101
1600,118.05539700777399
1601,119.34039939446998
1602,120.740920617555
1603,122.220361709545
1604,123.71530953067699
1605,125.147033539895
1606,126.43672528209999
1607,127.52169729801099
1608,128.368959279972
1609,128.983049401171
1610,129.405922523717
1611,129.708410539107
1612,129.975362301796
1613,130.288374016511
1614,130.710084410725
1615,131.27281462456
1616,131.972917126028
1617,132.771195159934
1618,133.599317285772
1619,134.372033467224
1620,135.003835132233
1621,135.426405123691
1622,135.602484753738
1623,135.533282405383
1624,135.25794964181802
1625,134.844884104288
1626,134.37689050351003
1627,133.933953987133
1628,133.577522961181
1629,133.339562385193
1630,133.217822942181
1631,133.177208436864
1632,133.157003911821
1633,133.083206327455
1634,132.884271074208
1635,132.507724171105
1636,131.934048430765
1637,131.18406957748698
1638,130.317467423337
1639,129.422466288059
1640,128.599030122699
1641,127.939691733251
1642,127.512770711384
1643,127.35090639570299
1644,127.445704123779
1645,127.74893552341801
1646,128.1800632893
1647,128.638550506407
1648,129.019452796911
1649,129.230815017808
1650,129.20980197456498
1651,128.93343895163602
1652,128.421081497348
1653,127.72840272281401
1654,126.935032829125
1655,126.128741609333
1656,125.389026277126
1657,124.773116630395
1658,124.306939559394
1659,123.982173120401
1660,123.75895975291901
1661,123.57332949439899
1662,123.34929952820299
1663,123.015005518949
1664,122.518640295613
1665,121.83917193507901
1666,120.990224002267
1667,120.01714233461901
1668,118.987232841829
1669,117.974875044958
1670,117.045506572568
1671,116.24254535377199
1672,115.579250032798
1673,115.035947363907
1674,114.562771094978
1675,114.08761637293301
1676,113.52841024558799
1677,112.808505137288
1678,111.872975033586
1679,110.702309211716
1680,109.319972268836
1681,107.791694943909
1682,106.216625886498
1683,104.71266116896999
1684,103.399347087106
1685,102.381569722297
1686,101.736683269162
1687,101.506947293216
1688,101.69789746981701
1689,102.282038003918
1690,103.206968094131
1691,104.407413514577
1692,105.819545989653
1693,107.394311443554
1694,109.10656682935499
1695,110.95784692769101
1696,112.971833421416
1697,115.183325549011
1698,117.62324391317699
1699,120.303624418701
1700,123.20672394844802
1701,126.280384958982
1702,129.439764457925
1703,132.575093699084
1704,135.564853483814
1705,138.292979968342
1706,140.66737108388
1707,142.635598648452
1708,144.19418144733402
1709,145.389085221018
1710,146.306495644031
1711,147.055567884465
1712,147.747444702161
1713,148.475446781436
1714,149.300138152017
1715,150.240993279533
1716,151.274913131034
1717,152.34100742731198
1718,153.350551815823
1719,154.20083415611
1720,154.791078321809
1721,155.03817144247802
1722,154.889598813064
1723,154.330570734455
1724,153.383487726938
1725,152.100242371399
1726,150.549649352222
1727,148.803138921218
1728,146.92158898396798
1729,144.945448408846
1730,142.889597003573
1731,140.743452631074
1732,138.47574752910901
1733,136.042866582009
1734,133.39990395238502
1735,130.51320933200302
1736,127.371519191885
1737,123.99203640494801
1738,120.419392983722
1739,116.717873804653
1740,112.95948389215
1741,109.211217755571
1742,105.52416138755301
1743,101.926663577074
1744,98.42295270627709
1745,94.9964451680744
1746,91.6160613125412
1747,88.24484753795241
1748,84.8503798604579
1749,81.4149137593799
1750,77.9426806122465
1751,74.46299149628841
1752,71.02842243489108
1753,67.7074061093067
1754,64.5722853234788
1755,61.685702403609
1756,59.088434293083495
1757,56.791315549480295
1758,54.772559541536296
1759,52.9799866939088
1760,51.3369886307082
1761,49.7516523651921
1762,48.128817217732404
1763,46.3838967773413
1764,44.456183525651795
1765,42.3189413803016
1766,39.9836428004892
1767,37.49686499708471
1768,34.9303914323
1769,32.366461356706196
1770,29.881039075724395
1771,27.5290802639956
1772,25.335300364253698
1773,23.2914984832223
1774,21.3600875731649
1775,19.483280259940802
1776,17.596295886156
1777,15.6420195297123
1778,13.584551763854499
1779,11.418839330206099
1780,9.173552298912
1781,6.90593494025461
1782,4.68979452677013
1783,2.5995964176213398
1784,0.6944933131449029
1785,-0.9940439050492389
1786,-2.46866630164232
1787,-3.76621504976856
1788,-4.95197305801184
1789,-6.108695370275201
1790,-7.321779019855059
1791,-8.66271153572779
1792,-10.172615675730901
1793,-11.8482046895865
1794,-13.633777054416
1795,-15.4222139635731
1796,-17.0650500857691
1797,-18.389273050233
1798,-19.217038729229397
1799,-19.383241491563698
1800,-18.747243371321
1801,-17.198167196691
1802,-14.6544888081639
1803,-11.059108142186698
1804,-6.3708846747363195
1805,-0.5534341043876341
1806,6.43651858039448
1807,14.657822579600598
1808,24.1874468370588
1809,35.1152939696462
1810,47.5322254424418
1811,61.5133463941443
1812,77.09899950476171
1813,94.2769767684649
1814,112.969182314002
1815,133.023808264737
1816,154.21256953436
1817,176.23263438227798
1818,198.71290240792302
1819,221.224054763871
1820,243.29228534906002
1821,264.416134901282
1822,284.083988666568
1823,301.78959371224
1824,317.044802438169
1825,329.390819524499
1826,338.410404936965
1827,343.74304832100995
1828,345.103398559205
1829,342.301241634021
1830,335.260264897533
1831,324.032884771357
1832,308.80899045039797
1833,289.91749318695497
1834,267.820277926851
1835,243.09766198824903
1836,216.424061527812
1837,188.533938410997
1838,160.180700567173
1839,132.093152633236
1840,104.934071052444
1841,79.26518851844091
1842,55.523032741653005
1843,34.0079512197722
1844,14.885292381173699
1845,-1.8034775672163101
1846,-16.1214573073771
1847,-28.210454641209697
1848,-38.261322493722
1849,-46.4845558524119
1850,-53.08539550132811
1851,-58.2467782324693
1852,-62.1217983409044
1853,-64.835212027805
1854,-66.4921116149455
1855,-67.1908103760843
1856,-67.0360431761449
1857,-66.1489159147757
1858,-64.67154754702071
1859,-62.7662470187784
1860,-60.609602962188994
1861,-58.3810430849908
1862,-56.2468425448446
1863,-54.3434340107899
1864,-52.7639691979145
1865,-51.550760476627104
1866,-50.695404482330105
1867,-50.14677311015161
1868,-49.8248017661267
1869,-49.636858065159
1870,-49.49398850304621
1871,-49.32483578360479
1872,-49.0848565963684
1873,-48.7592485343769
1874,-48.3598008579711
1875,-47.916967418141404
1876,-47.4687484845006
1877,-47.048585114865105
1878,-46.675179227152995
1879,-46.3469974542993
1880,-46.0428754704915
1881,-45.728325178638
1882,-45.365651680526504
1883,-44.925203167749004
1884,-44.3953197551473
1885,-43.788937020194204
1886,-43.14509851351271
1887,-42.524880730881705
1888,-42.0028009951809
1889,-41.655631643785
1890,-41.550288893356104
1891,-41.7317439316964
1892,-42.2124752210445
1893,-42.9662854368241
1894,-43.9292653471337
1895,-45.0086560163604
1896,-46.0974498764929
1897,-47.0913270051276
1898,-47.904859006631604
1899,-48.4839897645074
1900,-48.812738622754495
1901,-48.9137117458749
1902,-48.842920768271796
1903,-48.680000885005896
1904,-48.51512031326139
1905,-48.4344038493516
1906,-48.506239599164
1907,-48.7700441911431
1908,-49.229402215274106
1909,-49.852487889347
1910,-50.58008345406321
1911,-51.3381960265308
1912,-52.0523066949911
1913,-52.660862327516696
1914,-53.125541886079205
1915,-53.43669274181371
1916,-53.6134236133582
1917,-53.698845422785304
1918,-53.7516362559256
1919,-53.8347589535174
1920,-54.0025409777215
1921,-54.288918510731
1922,-54.6997368663081
1923,-55.2106655234472
1924,-55.7712805076962
1925,-56.3147038983509
1926,-56.7707031194827
1927,-57.0792932744221
1928,-57.2019695842025
1929,-57.1283241096014
1930,-56.877053837499
1931,-56.4917719693431
1932,-56.0328785969864
1933,-55.566957151177995
1934,-55.15482379691179
1935,-54.8398289335041
1936,-54.638815533021
1937,-54.537760479535294
1938,-54.4935172452326
1939,-54.442235563865296
1940,-54.3131506121085
1941,-54.0443016283627
1942,-53.5960289660638
1943,-52.959445979764006
1944,-52.159052788902294
1945,-51.24958144021279
1946,-50.3071230261514
1947,-49.415590231423906
1948,-48.6513807254769
1949,-48.069257650633496
1950,-47.691913418983205
1951,-47.50586798834371
1952,-47.46551150196589
1953,-47.50442772416571
1954,-47.5508558239483
1955,-47.543533297667
1956,-47.4442492424146
1957,-47.244543600099405
1958,-46.9660380464841
1959,-46.6554470028959
1960,-46.3759209157336
1961,-46.1960248902851
1962,-46.177396769496696
1963,-46.362601696953796
1964,-46.76526778548801
1965,-47.36492976709721
1966,-48.10832292402921
1967,-48.917312292255204
1968,-49.70240239678701
1969,-50.37920424358911
1970,-50.8835723394218
1971,-51.181837370174705
1972,-51.275172061892995
1973,-51.1985296313057
1974,-51.0143136812667
1975,-50.800898610610105
1976,-50.63760473445971
1977,-50.58939075088121
1978,-50.6940461401521
1979,-50.9537247879296
1980,-51.3329325675336
1981,-51.7641649713703
1982,-52.1602784884153
1983,-52.431039437207296
1984,-52.4999591538221
1985,-52.3174483617599
1986,-51.868064757274894
1987,-51.1714335056411
1988,-50.2772589725741
1989,-49.255603363774995
1990,-48.184530589326
1991,-47.137029673593105
1992,-46.168164226440894
1993,-45.304039525577096
1994,-44.535956910152905
1995,-43.822200820052096
1996,-43.096590245742206
1997,-42.2816069800974
1998,-41.3037817184309
1999,-40.1079942122697
2000,-38.6678182258138
2001,-36.9906178707058
2002,-35.1168669632705
2003,-33.113842107344496
2004,-31.0645998749828
2005,-29.0538357644418
2006,-27.152843145027
2007,-25.406267901519197
2008,-23.8240091595335
2009,-22.381008529881502
2010,-21.0249153627647
2011,-19.689339854449802
2012,-18.3093194254152
2013,-16.8351612869988
2014,-15.2421805561235
