MilliSecond,ECG
15201,-53.1484601715874
15202,-51.043504424838105
15203,-48.4115161843608
15204,-45.29533983646979
15205,-41.688936617660396
15206,-37.5365057353513
15207,-32.736015781938896
15208,-27.146896117869602
15209,-20.604488591162898
15210,-12.944144383634901
15211,-4.0330053275583895
15212,6.19824414561344
15213,17.732207222919396
15214,30.4552229159854
15215,44.1609815573456
15216,58.5619417165926
15217,73.30289684700979
15218,87.97441568104429
15219,102.12692087649201
15220,115.288315035154
15221,126.98763321044301
15222,136.783074415595
15223,144.28908789992
15224,149.196754125517
15225,151.283868241225
15226,150.415513409985
15227,146.54051703267402
15228,139.690111920748
15229,129.98182260851002
15230,117.626618339161
15231,102.933030584384
15232,86.30197520440149
15233,68.2111699074053
15234,49.192876194023896
15235,29.809958358604497
15236,10.6335867807006
15237,-7.7774007177517905
15238,-24.898511148210897
15239,-40.2667957018189
15240,-53.512611385419206
15241,-64.3878137980007
15242,-72.7806959240697
15243,-78.7135095095532
15244,-82.324629384186
15245,-83.8417306555286
15246,-83.5532439857925
15247,-81.7824468968811
15248,-78.86503676690971
15249,-75.1293078681713
15250,-70.8783566161803
15251,-66.3757432850268
15252,-61.838144185485795
15253,-57.437775970949104
15254,-53.312876676483
15255,-49.5796298505309
15256,-46.3379227404207
15257,-43.6675131258578
15258,-41.6177529691502
15259,-40.1978790541189
15260,-39.3737217090329
15261,-39.072658166818705
15262,-39.1941365895279
15263,-39.6204278886171
15264,-40.2236552320387
15265,-40.8690874603371
15266,-41.4184503206141
15267,-41.738295563059204
15268,-41.714557228517606
15269,-41.2685064030502
15270,-40.36721430213721
15271,-39.0235080028197
15272,-37.284822218878396
15273,-35.215807909250294
15274,-32.8822327469627
15275,-30.3416098975415
15276,-27.6413552875297
15277,-24.8212874308856
15278,-21.916575472800798
15279,-18.9598851492322
15280,-15.983554573094402
15281,-13.022874447776301
15282,-10.1214671847729
15283,-7.33743901779599
15284,-4.74569475324233
15285,-2.4329863008838397
15286,-0.4860016489733429
15287,1.0246549572284498
15288,2.0591833854200603
15289,2.6161813864714505
15290,2.7314811790561198
15291,2.4714248623399704
15292,1.92492821384758
15293,1.19632895818449
15294,0.398271798692804
15295,-0.35685575197930997
15296,-0.96779369629985
15297,-1.35692428120637
15298,-1.48111949771283
15299,-1.33614351500455
15300,-0.95162852318299
15301,-0.377510810720651
15302,0.333311894015878
15303,1.1394482232649399
15304,2.01803389887709
15305,2.9647529639660197
15306,3.99072088541106
15307,5.11903132559473
15308,6.38055540563892
15309,7.80697071951454
15310,9.419947236562619
15311,11.2178936005544
15312,13.1636775995976
15313,15.177562042543302
15314,17.1397191830742
15315,18.9041803549549
15316,20.3205328014678
15317,21.2560316253562
15318,21.612556610720702
15319,21.3369759147554
15320,20.425833718125396
15321,18.9256242651554
15322,16.9292153924084
15323,14.5670870473436
15324,11.990796818520698
15325,9.34931473392999
15326,6.764435802156191
15327,4.3129197309936
15328,2.02032321752222
15329,-0.132132237395581
15330,-2.1904084793391103
15331,-4.20674841409891
15332,-6.22240276215507
15333,-8.25744297805841
15334,-10.306017408016501
15335,-12.334473292934
15336,-14.281874269042401
15337,-16.0641535776167
15338,-17.583974094753998
15339,-18.746875291336
15340,-19.4804679945657
15341,-19.7507177441948
15342,-19.5690916913723
15343,-18.987334634475697
15344,-18.082577337152102
15345,-16.939586520844802
15346,-15.635897441200099
15347,-14.232045535673
15348,-12.7662454792576
15349,-11.2506494248823
15350,-9.66722191546023
15351,-7.965613688052139
15352,-6.067609473619091
15353,-3.8807660501011
15354,-1.3192559880885701
15355,1.6743650958014802
15356,5.11339769933375
15357,8.961891078094599
15358,13.140974014170801
15359,17.5429930894093
15360,22.0473228990486
15361,26.533185405342497
15362,30.889384818855902
15363,35.0231019954081
15364,38.867884772666
15365,42.388792111480605
15366,45.581580163278396
15367,48.4633407969727
15368,51.055641866610095
15369,53.3656669065285
15370,55.372763588341506
15371,57.026308291418
15372,58.256351597724
15373,58.9930308926419
15374,59.1877215354712
15375,58.8302540705608
15376,57.959693812372294
15377,56.6681300514429
15378,55.097901581532795
15379,53.4327813819609
15380,51.8828644263431
15381,50.662534335120704
15382,49.9623722888009
15383,49.9198618582786
15384,50.596648713752096
15385,51.969060095975706
15386,53.9351645124975
15387,56.3366409760674
15388,58.98878788131739
15389,61.7103120350944
15390,64.3469673038562
15391,66.7874231124447
15392,68.9721883878301
15393,70.89612664595509
15394,72.60391807612591
15395,74.1770410172362
15396,75.71206439281879
15397,77.2942325755093
15398,78.9744594042772
15399,80.75730150742359
15400,82.60248819607429
15401,84.4374463473855
15402,86.175035620332
15403,87.730108586175
15404,89.031643356278
15405,90.0311884206826
15406,90.70906225517359
15407,91.07828579180479
15408,91.18499299070801
15409,91.1028276719653
15410,90.9190358198798
15411,90.71376490989809
15412,90.5387791532662
15413,90.4033258976015
15414,90.27268467542629
15415,90.0800267106524
15416,89.7467516045767
15417,89.2037092294067
15418,88.4073260683972
15419,87.3490374580397
15420,86.05967210780359
15421,84.6103937768717
15422,83.1102399629317
15423,81.69849169448979
15424,80.5287860482972
15425,79.7444842746945
15426,79.45030441154451
15427,79.68803707364121
15428,80.42341148933059
15429,81.54829814939791
15430,82.89765174260991
15431,84.2757330918917
15432,85.48493819084891
15433,86.3523563967042
15434,86.75062073373371
15435,86.6117409620797
15436,85.9339934371137
15437,84.7802736322778
15438,83.2652001220144
15439,81.53057857106658
15440,79.7138053695494
15441,77.9184707154604
15442,76.1968243587885
15443,74.5488529360778
15444,72.9363858385077
15445,71.3060731738537
15446,69.6125676746992
15447,67.83453905648001
15448,65.9812532506635
15449,64.0918153189896
15450,62.2302581746594
15451,60.478745566644605
15452,58.928811872802704
15453,57.668782927768
15454,56.7673488311625
15455,56.257178249678
15456,56.1251234027172
15457,56.3146486816568
15458,56.7407376568931
15459,57.3114332332302
15460,57.9479624234687
15461,58.5970835564499
15462,59.2335132216663
15463,59.85473484559589
15464,60.472136523549096
15465,61.1016804603532
15466,61.7550534753841
15467,62.4301661159229
15468,63.1012310287656
15469,63.7116230744559
15470,64.17299167424021
15471,64.372055517179
15472,64.1845494496079
15473,63.49390456001311
15474,62.21017771864489
15475,60.284018307977895
15476,57.712504799621
15477,54.53794837000711
15478,50.843500225069
15479,46.7475073152568
15480,42.394996926101605
15481,37.9437492977954
15482,33.5443028900149
15483,29.3172163415716
15484,25.334594677994104
15485,21.612284196778102
15486,18.1157625503488
15487,14.778821815471499
15488,11.5286099193163
15489,8.30759840121527
15490,5.086647603296111
15491,1.86907475706857
15492,-1.31120660520673
15493,-4.39412581118722
15494,-7.2993955497918295
15495,-9.93594274087036
15496,-12.217081907068401
15497,-14.079781279963301
15498,-15.5014935984373
15499,-16.5072763648668
15500,-17.1640323348456
15501,-17.5635184878847
15502,-17.799477785058603
15503,-17.94709415579
15504,-18.052009091557697
15505,-18.1300882144992
15506,-18.1735684719972
15507,-18.1587715466665
15508,-18.053312711009802
15509,-17.823309791454697
15510,-17.442225745552598
15511,-16.902021181867003
15512,-16.224088815158698
15513,-15.464783739870699
15514,-14.7112873038873
15515,-14.067415889509899
15516,-13.633663334977
15517,-13.4886222944256
15518,-13.677496132119801
15519,-14.208726013007901
15520,-15.056362329841699
15521,-16.165932734933
15522,-17.4626386224779
15523,-18.8612258767853
15524,-20.277858640661602
15525,-21.643857912835102
15526,-22.917730790683
15527,-24.0903011655578
15528,-25.1800376290312
15529,-26.218353785277
15530,-27.2285392679987
15531,-28.2068373479108
15532,-29.1140343493034
15533,-29.879646808228898
15534,-30.414123245322298
15535,-30.6229155116571
15536,-30.4189324494062
15537,-29.7326903190801
15538,-28.521781662917
15539,-26.781581565630603
15540,-24.556120928360098
15541,-21.9447346859138
15542,-19.0990753997396
15543,-16.208051972707402
15544,-13.473862539011
15545,-11.0856816695491
15546,-9.197466718779651
15547,-7.913647687259071
15548,-7.282592913347339
15549,-7.296204467539161
15550,-7.895022864254769
15551,-8.97948687128655
15552,-10.4278163637946
15553,-12.118558219057801
15554,-13.9531461950487
15555,-15.872468080701301
15556,-17.861487834732102
15557,-19.9389614658503
15558,-22.1350667243264
15559,-24.4645214470297
15560,-26.9041109179313
15561,-29.3817252880342
15562,-31.778779961686503
15563,-33.942117667751106
15564,-35.7001870160818
15565,-36.8805692065034
15566,-37.3280229542397
15567,-36.9232563534463
15568,-35.6020531349579
15569,-33.3715403324827
15570,-30.3178408978895
15571,-26.600227218961397
15572,-22.430711217787103
15573,-18.0437506681628
15574,-13.6656402064464
15575,-9.491689973999199
15576,-5.67315283595963
15577,-2.3119824623345298
15578,0.539082861550014
15579,2.8730772334688504
15580,4.72247369247953
15581,6.14837654025359
15582,7.223847618553459
15583,8.014173268757991
15584,8.56069755359067
15585,8.87421628002721
15586,8.9408371975851
15587,8.73821307684602
15588,8.2542511851675
15589,7.50025222124759
15590,6.51585114330055
15591,5.36733903874756
15592,4.14235028239227
15593,2.9429094575343697
15594,1.8760918412213001
15595,1.04017716856242
15596,0.506088905100569
15597,0.29887539511719297
15598,0.387696672454695
15599,0.6903589422331611
15600,1.09203404667687
15601,1.4719498312611001
15602,1.72876028129758
15603,1.7969094745863
15604,1.65195275833548
15605,1.30794929686772
15606,0.810870892106777
15607,0.229051207739758
15608,-0.360574782003368
15609,-0.890359945536602
15610,-1.32093595794504
15611,-1.6557917705936203
15612,-1.9454129543514698
15613,-2.2783401962292404
15614,-2.7616429541244503
15615,-3.4971744352974397
15616,-4.56123048172731
15617,-5.99276448844103
15618,-7.79054744454743
15619,-9.91603167361291
15620,-12.298964046703999
15621,-14.845554812983698
15622,-17.4503244523871
15623,-20.012060138454
15624,-22.4516112499289
15625,-24.7255742440886
15626,-26.829731974183503
15627,-28.790224936786398
15628,-30.645738791283303
15629,-32.428031138668295
15630,-34.1481854194062
15631,-35.79191329638729
15632,-37.3225371373355
15633,-38.6879166062415
15634,-39.827848965129796
15635,-40.6796896914534
15636,-41.1820272132359
15637,-41.2799224268369
15638,-40.9353807617649
15639,-40.1396074563986
15640,-38.9191030541961
15641,-37.332253309082
15642,-35.45797856633771
15643,-33.380127625268194
15644,-31.173433175493802
15645,-28.895561214179697
15646,-26.5852438966424
15647,-24.264427426833702
15648,-21.942867237589102
15649,-19.623223404820898
15650,-17.3052035145629
15651,-14.990104167793099
15652,-12.6879840315642
15653,-10.426504155444501
15654,-8.25726553585628
15655,-6.25585220911398
15656,-4.51391719183857
15657,-3.12369879518747
15658,-2.15901164846173
15659,-1.6602710984257099
15660,-1.6291346845036998
15661,-2.03215362761784
15662,-2.8087993390131496
15663,-3.87927200563308
15664,-5.150087822483781
15665,-6.519139978898241
15666,-7.883782571940169
15667,-9.15326026914772
15668,-10.2625730962141
15669,-11.181656140718601
15670,-11.9142829144998
15671,-12.486491969186801
15672,-12.9298085771347
15673,-13.266344423591402
15674,-13.5014129822334
15675,-13.624435415397802
15676,-13.6142176216335
15677,-13.4447763990665
15678,-13.091019544158799
15679,-12.5357465146139
15680,-11.779194792637998
15681,-10.849710757969198
15682,-9.81050822284806
15683,-8.75688551499616
15684,-7.801826213220919
15685,-7.05290480442682
15686,-6.588271548743251
15687,-6.44085556566642
15688,-6.595406783930679
15689,-6.996979352768901
15690,-7.56631986937418
15691,-8.21735072644969
15692,-8.87364517230435
15693,-9.48327498333038
15694,-10.0318793820056
15695,-10.5511390553024
15696,-11.1178779873981
15697,-11.840879080941699
15698,-12.8370802671016
15699,-14.203494144653598
15700,-15.9932622638842
15701,-18.202761080256103
15702,-20.7714563443674
15703,-23.590279290569896
15704,-26.5130080124952
15705,-29.3676724381103
15706,-31.968481750841605
15707,-34.1319991390792
15708,-35.7000263065354
15709,-36.564946577639105
15710,-36.6890102627531
15711,-36.1113004767578
15712,-34.9400280741572
15713,-33.331627600229
15714,-31.463076014014
15715,-29.506752635029002
15716,-27.6137777488798
15717,-25.9048219479287
15718,-24.4648458845891
15719,-23.340661609875497
15720,-22.541847222774802
15721,-22.045912492845396
15722,-21.808737802695102
15723,-21.779430265384498
15724,-21.9156520377812
15725,-22.193727788002402
15726,-22.6090282360608
15727,-23.1667396026226
15728,-23.8685395262189
15729,-24.7023666619705
15730,-25.639200364889998
15731,-26.6360695520852
15732,-27.642212251076003
15733,-28.6058820080989
15734,-29.480584260711304
15735,-30.2307249552739
15736,-30.838084422080804
15737,-31.309876373808304
15738,-31.6857755337376
15739,-32.0390301352711
15740,-32.4676160535103
15741,-33.0745462824611
15742,-33.9409755184911
15743,-35.1005279964527
15744,-36.5248207677216
15745,-38.1247792596914
15746,-39.764507216853
15747,-41.281349153178795
15748,-42.507196528573296
15749,-43.288677032981504
15750,-43.5063489869765
15751,-43.0934038639882
15752,-42.051063594866
15753,-40.45507973621061
15754,-38.449257105047295
15755,-36.2254302301142
15756,-33.992995029678895
15757,-31.9453546406351
15758,-30.233012971012396
15759,-28.9493133934095
15760,-28.127681391938896
15761,-27.7464215130685
15762,-27.7387075869594
15763,-28.0067496716008
15764,-28.440054360694603
15765,-28.937253012848
15766,-29.427234070344895
15767,-29.882430293271
15768,-30.318994182616102
15769,-30.7834176726858
15770,-31.3302943872138
15771,-31.9991629713481
15772,-32.7979610647058
15773,-33.6969619887891
15774,-34.6321500012791
15775,-35.514157922368895
15776,-36.2394102080409
15777,-36.7016624228029
15778,-36.8040620482327
15779,-36.4732957054625
15780,-35.6751391047019
15781,-34.4270225694902
15782,-32.8026979355686
15783,-30.926027610257698
15784,-28.954124897131802
15785,-27.054089166938
15786,-25.379696670504497
15787,-24.052957996075698
15788,-23.152113931129602
15789,-22.705203007553102
15790,-22.687827502814603
15791,-23.0247641598517
15792,-23.5969666648346
15793,-24.2562869351541
15794,-24.8478183730231
15795,-25.2357248606493
15796,-25.326030570672398
15797,-25.080382104993802
15798,-24.518099921993603
15799,-23.708083636648997
15800,-22.7547830433793
15801,-21.7826266805346
15802,-20.9210198938338
15803,-20.289284014525897
15804,-19.9812212962152
15805,-20.051318646789202
15806,-20.505752460699803
15807,-21.301563685442897
15808,-22.3563908685751
15809,-23.5675324526858
15810,-24.834523414998603
15811,-26.0769601397649
15812,-27.241143840015397
15813,-28.295321644473
15814,-29.2191855715862
15815,-29.994303127234396
15816,-30.599263916961004
15817,-31.009249570082396
15818,-31.197260305622898
15819,-31.1351129719631
15820,-30.794483922860103
15821,-30.1493892931144
15822,-29.181893683427898
15823,-27.891475984663895
15824,-26.304795954049503
15825,-24.480666567670397
15826,-22.506841765426103
15827,-20.488786023674
15828,-18.5345521916886
15829,-16.7415504668613
15830,-15.188352249201
15831,-13.9308508200111
15832,-13.000685005938498
15833,-12.4043385349087
15834,-12.1223962219929
15835,-12.1104660803635
15836,-12.3045858630971
15837,-12.631965658226399
15838,-13.024826108214299
15839,-13.43326487386
15840,-13.8323596500893
15841,-14.2206129735832
15842,-14.611368390397699
15843,-15.0217560862059
15844,-15.4628304952266
15845,-15.932161696360001
15846,-16.4082325115392
15847,-16.8452907600804
15848,-17.1686874425475
15849,-17.2735565689654
15850,-17.0314835379206
15851,-16.3076070344739
