MilliSecond,ECG
38856,64.50778103544829
38857,66.3899319898483
38858,67.3701500706125
38859,67.4134439137615
38860,66.65582940116201
38861,65.3766956163863
38862,63.9431215974973
38863,62.7384368042394
38864,62.0901702342144
38865,62.211395037278606
38866,63.1649076563067
38867,64.8551815986139
38868,67.0486594574936
38869,69.41770202998761
38870,71.6006407818445
38871,73.2693720871662
38872,74.1929365170931
38873,74.2837297272595
38874,73.61671067039829
38875,72.41771492244109
38876,71.0219025521865
38877,69.8098227798409
38878,69.13459976255261
38879,69.2548092538746
38880,70.2853320096451
38881,72.17490660564451
38882,74.7132830613332
38883,77.5649245397317
38884,80.3234365599687
38885,82.57953305834509
38886,83.9919975109142
38887,84.347745958406
38888,83.5980566640892
38889,81.8634712701037
38890,79.40662818895909
38891,76.5781608428024
38892,73.7464571522651
38893,71.2267647987828
38894,69.2243859899008
38895,67.80133542484329
38896,66.8710107228289
38897,66.22103901192621
38898,65.5595256561464
38899,64.5760051241259
38900,63.0064104316907
38901,60.6906003764834
38902,57.6106897561076
38903,53.9011813994066
38904,49.82836160274471
38905,45.7431913519977
38906,42.0176822360449
38907,38.97792165898179
38908,36.8456896538628
38909,35.698028156412896
38910,35.451930100089605
38911,35.8771733406284
38912,36.6348424623343
38913,37.335181477294995
38914,37.60623165377179
38915,37.1621321447924
38916,35.857703134000104
38917,33.7171073879463
38918,30.929332521584
38919,27.8108651817902
38920,24.7442813184516
38921,22.1058000992452
38922,20.194292629356802
38923,19.1740043173691
38924,19.042780914660398
38925,19.632075511177398
38926,20.637461843153698
38927,21.6734627663736
38928,22.3437068217208
38929,22.314884943344197
38930,21.380595739726697
38931,19.5012533546319
38932,16.8108753112515
38933,13.5899982008777
38934,10.211832486270401
38935,7.07266930536389
38936,4.51888090384045
38937,2.7837072243637504
38938,1.9462004891684
38939,1.9202792672358602
38940,2.47587379761808
38941,3.2878679893988196
38942,4.0018437149087696
38943,4.30366793133908
38944,3.98207390299513
38945,2.97270211544719
38946,1.3721864248000202
38947,-0.5828307459087231
38948,-2.56715381832237
38949,-4.23629590957898
38950,-5.2983500775315
38951,-5.574174098247569
38952,-5.0338484848121
38953,-3.80330617594291
38954,-2.1419662489306597
38955,-0.39673382789260403
38956,1.05963276687771
38957,1.8963714495516797
38958,1.8870001454242802
38959,0.952685686222139
38960,-0.8231000280666191
38961,-3.2115790660691297
38962,-5.883186110319
38963,-8.46973122067584
38964,-10.6324527769818
38965,-12.124731260663301
38966,-12.837801168700302
38967,-12.8197672721922
38968,-12.264858531333198
38969,-11.4762182347629
38970,-10.8091115134987
38971,-10.6038595438933
38972,-11.1199851708443
38973,-12.4837915307917
38974,-14.659693961220901
38975,-17.4517088003442
38976,-20.535782277634603
38977,-23.516802237087198
38978,-25.9991736996428
38979,-27.658005290057602
38980,-28.297714269168402
38981,-27.8868513933242
38982,-26.563066073519202
38983,-24.608009325273798
38984,-22.396964599001898
38985,-20.3316609500687
38986,-18.7672487639434
38987,-17.9466236340907
38988,-17.9556581440911
38989,-18.7095185181963
38990,-19.9730788290383
38991,-21.4103386868562
38992,-22.652255367003605
38993,-23.3694846224721
38994,-23.336004642200603
38995,-22.4719478375353
38996,-20.8580777954758
38997,-18.7196090654668
38998,-16.383029285162102
38999,-14.2146052766991
39000,-12.5516120241839
39001,-11.6379958101104
39002,-11.5764565012034
39003,-12.307046780318197
39004,-13.6177593933166
39005,-15.1860545076072
39006,-16.6423902234478
39007,-17.641118320106198
39008,-17.9245618397367
39009,-17.3699769567118
39010,-16.0116347582371
39011,-14.033295569384999
39012,-11.732553754177198
39013,-9.46466505519197
39014,-7.57589101107396
39015,-6.337046563322019
39016,-5.889465225583991
39017,-6.215445121566519
39018,-7.141077763770911
39019,-8.371560215651469
39020,-9.5504880026765
39021,-10.3306137283168
39022,-10.443228532314802
39023,-9.75275385216219
39024,-8.284716646821611
39025,-6.2207167702140405
39026,-3.8614748186027996
39027,-1.5661349612696498
39028,0.32022772240907205
39029,1.53717672205039
39030,1.9628669269713999
39031,1.6397034823257899
39032,0.7665766860359331
39033,-0.3403803576889
39034,-1.31067679088528
39035,-1.79342183215203
39036,-1.52641483060552
39037,-0.38640098575069703
39038,1.5873478031517199
39039,4.1986191945698
39040,7.1269846052987305
39041,9.981743646297222
39042,12.368362237381499
39043,13.9570830529065
39044,14.542751764437499
39045,14.0841867157687
39046,12.712950140773499
39047,10.7079752631198
39048,8.44180536286376
39049,6.311136266434
39050,4.66608041555628
39051,3.75070438450257
39052,3.6640110301177597
39053,4.346747851557669
39054,5.596079117930911
39055,7.10539378726207
39056,8.52141935784039
39057,9.50981558387184
39058,9.819997154424529
39059,9.336318079379
39060,8.10313127078871
39061,6.31794710324721
39062,4.2935967103781
39063,2.39603786510088
39064,0.9708561703741909
39065,0.27504630767271
39066,0.427407425413548
39067,1.3848405790963603
39068,2.94784459858374
39069,4.79438371972356
39070,6.53621274323541
39071,7.78869418597287
39072,8.2434614343565
39073,7.7303215155343405
39074,6.25430136180148
39075,3.9994089167571496
39076,1.2979027049118501
39077,-1.4294771330942198
39078,-3.74976900011734
39079,-5.29522221923526
39080,-5.82851360007521
39081,-5.28348222417571
39082,-3.7724783350567996
39083,-1.56056582679275
39084,0.9857246838555509
39085,3.46533860213458
39086,5.5139454916839
39087,6.86702581066766
39088,7.40436351852122
39089,7.168350170612481
39090,6.35209085026736
39091,5.25974033029388
39092,4.24739068236067
39093,3.6553367404794703
39094,3.74416156394454
39095,4.646463088731251
39096,6.3417439559953
39097,8.65838286145163
39098,11.3029518604908
39099,13.9118907283787
39100,16.1173376374363
39101,17.616121826858002
39102,18.2278936110715
39103,17.9298881141394
39104,16.8609463912908
39105,15.2927446874965
39106,13.5730227466593
39107,12.0535138208606
39108,11.0190238119221
39109,10.631785870074099
39110,10.90066196612
39111,11.681071482488699
39112,12.7063540811778
39113,13.6437856864504
39114,14.1640559104294
39115,14.011653975702801
39116,13.062088345661302
39117,11.352976966173598
39118,9.08156277314538
39119,6.56900718464931
39120,4.19937579788939
39121,2.34675680793771
39122,1.30539679400135
39123,1.23519455366113
39124,2.1315528555646797
39125,3.8248320267775897
39126,6.009491433039781
39127,8.29776785828017
39128,10.288905868197599
39129,11.6420165351651
39130,12.1384995821504
39131,11.7213312617041
39132,10.5032489066989
39133,8.74150465765479
39134,6.7840103737949
39135,4.9991139178046105
39136,3.7043351298261804
39137,3.1071289305955396
39138,3.2668083905677996
39139,4.08345469321557
39140,5.31582107078248
39141,6.6253131075786795
39142,7.63858130077006
39143,8.01786140525201
39144,7.52584242736884
39145,6.0721195189949
39146,3.7320046417180497
39147,0.7338864573334829
39148,-2.58239390207837
39149,-5.82771411110821
39150,-8.63440864596987
39151,-10.7222135827533
39152,-11.9467524696927
39153,-12.3217090607534
39154,-12.0115838584529
39155,-11.297097374291802
39156,-10.5188801712841
39157,-10.008867174458599
39158,-10.0227369085324
39159,-10.687145947162401
39160,-11.9725630128301
39161,-13.6982645940409
39162,-15.569366938402
39163,-17.2377985790188
39164,-18.3738990110312
39165,-18.7342725721408
39166,-18.212703009365
39167,-16.863708970376102
39168,-14.8941506731162
39169,-12.626096788898801
39170,-10.439812429418499
39171,-8.7067922129429
39172,-7.72293391438143
39173,-7.65355605697778
39174,-8.50133327271124
39175,-10.1043835731746
39176,-12.1656230538181
39177,-14.307109274830301
39178,-16.1383812521451
39179,-17.3265411119905
39180,-17.6554381561782
39181,-17.0626865804916
39182,-15.6475041477547
39183,-13.6480094347787
39184,-11.3927354689549
39185,-9.23606617369683
39186,-7.4891927400553895
39187,-6.359114925195629
39188,-5.9087413360453
39189,-6.04766971004005
39190,-6.555568647115929
39191,-7.131954217428759
39192,-7.46143392599834
39193,-7.28190644625829
39194,-6.442184810069651
39195,-4.93736551063375
39196,-2.9157270954060603
39197,-0.656681084903994
39198,1.4756897281458798
39199,3.0960088188289796
39200,3.86842412172155
39201,3.5717416340507997
39202,2.14473151505354
39203,-0.29764030391106605
39204,-3.4798612822569304
39205,-7.0112237954356305
39206,-10.453058622991
39207,-13.394414911017098
39208,-15.521369926140599
39209,-16.6676753627116
39210,-16.8382469539526
39211,-16.201543226057503
39212,-15.0517900273856
39213,-13.7475660781918
39214,-12.6390271663677
39215,-11.9983667765084
39216,-11.9665228924259
39217,-12.526595305131
39218,-13.5093989598106
39219,-14.629175458850801
39220,-15.541911841348801
39221,-15.9152575663975
39222,-15.496862198313
39223,-14.1675432183297
39224,-11.967916156978399
39225,-9.09303369329291
39226,-5.856821513383009
39227,-2.6339085078993802
39228,0.20993618356988
39229,2.3861001356453904
39230,3.73724944259902
39231,4.2665919673727295
39232,4.136716058667391
39233,3.6376021951509796
39234,3.1295282345718096
39235,2.97370741588156
39236,3.46501303969535
39237,4.777788071915889
39238,6.933818375797269
39239,9.7987341183325
39240,13.107452515985598
39241,16.5135480721315
39242,19.6533567882061
39243,22.2137194022084
39244,23.991170686643702
39245,24.9307219719003
39246,25.1355302884417
39247,24.844404552155105
39248,24.3822207908142
39249,24.094389715858103
39250,24.277937090460895
39251,25.122212299286698
39252,26.6710986277253
39253,28.8137726779087
39254,31.304681299916396
39255,33.8081544622855
39256,35.9605942336043
39257,37.4411283374475
39258,38.0371761409388
39259,37.6895671958127
39260,36.5065972350944
39261,34.7437350786672
39262,32.753166269199
39263,30.914056507109798
39264,29.5579792230992
39265,28.9038404141847
39266,29.013894303231602
39267,29.778342472149202
39268,30.931400750047
39269,32.096967925544
39270,32.8563826016912
39271,32.825612082157896
39272,31.7279082905975
39273,29.448323570745302
39274,26.0579504958109
39275,21.8018695912751
39276,17.0530371277964
39277,12.2420485044931
39278,7.7783929026941205
39279,3.9785071860810604
39280,1.01220730361001
39281,-1.12361171583598
39282,-2.59869854990166
39283,-3.7110702153536295
39284,-4.82337187538292
39285,-6.28600651504416
39286,-8.36250789969404
39287,-11.1728839474754
39288,-14.666206427800901
39289,-18.627819946973897
39290,-22.720671813323197
39291,-26.552148679790395
39292,-29.750920266431603
39293,-32.037796187727295
39294,-33.278011536449
39295,-33.5060832132217
39296,-32.9193215882685
39297,-31.8421131463201
39298,-30.6684092342728
39299,-29.7924220819789
39300,-29.537926958780602
39301,-30.0982464618487
39302,-31.5001139659962
39303,-33.6008526405858
39304,-36.1201150780362
39305,-38.6984416559405
39306,-40.96970540778471
39307,-42.6335654846325
39308,-43.5141396384317
39309,-43.59310668612721
39310,-43.011454709819404
39311,-42.0410948344952
39312,-41.0322462266354
39313,-40.3456993447201
39314,-40.2812893730265
39315,-41.0155772634332
39316,-42.5623666516517
39317,-44.765436765057494
39318,-47.3248355595967
39319,-49.851247422545605
39320,-51.9384849034379
39321,-53.240663848188895
39322,-53.53848427381829
39323,-52.7813643575707
39324,-51.0982559231322
39325,-48.775522552558
39326,-46.2052425579916
39327,-43.81294495938501
39328,-41.977656560038
39329,-40.9590164803544
39330,-40.8467484196524
39331,-41.5436877812899
39332,-42.785134020386295
39333,-44.1884925241702
39334,-45.3212175512253
39335,-45.7740889463669
39336,-45.227314933250504
39337,-43.4963692140275
39338,-40.5482813256272
39339,-36.4870088209684
39340,-31.512174093638603
39341,-25.860080984168896
39342,-19.739807271087603
39343,-13.2764069055847
39344,-6.47176918350488
39345,0.8068605934786321
39346,8.80630301554311
39347,17.839522640084898
39348,28.220775720261397
39349,40.195604449307204
39350,53.8776158986789
39351,69.20310922581389
39352,85.9115783815469
39353,103.55617598968
39354,121.543426603112
39355,139.196108302164
39356,155.82884339720502
39357,170.823802422157
39358,183.69449481007703
39359,194.126978030901
39360,201.990537754054
39361,207.315997806759
39362,210.24750917987498
39363,210.980343904062
39364,209.699957925614
39365,206.53480654200803
39366,201.530849005015
39367,194.652065357705
39368,185.806367608237
39369,174.890787255345
39370,161.846687010659
39371,146.713915808765
39372,129.672131546712
39373,111.058995124582
39374,91.35772950809219
39375,71.15266238984759
39376,51.0606262977308
39377,31.652123715277902
39378,13.378365229796099
39379,-3.4802945412839104
39380,-18.8350072265177
39381,-32.7755581448948
39382,-45.525928885336704
39383,-57.376431921006095
39384,-68.6063056363926
39385,-79.41161738816959
39386,-89.8510975412653
39387,-99.819428732178
39388,-109.05352098651501
39389,-117.17134435602699
39390,-123.736045829769
39391,-128.333662350474
39392,-130.650807189634
39393,-130.538358364428
39394,-128.049692864833
39395,-123.44700628960399
39396,-117.174687628114
39397,-109.80334327903601
39398,-101.952880140035
39399,-94.20793947780291
39400,-87.0401127518353
39401,-80.7497347052913
39402,-75.4385043648003
39403,-71.0187950751538
39404,-67.2564839083193
39405,-63.8376449147929
39406,-60.4458702389009
39407,-56.83468316220571
39408,-52.880710998885
39409,-48.6081586184782
39410,-44.181052059506996
39411,-39.866020563092206
39412,-35.9745326872246
39413,-32.7966575363575
39414,-30.5381307655712
39415,-29.2721310584275
39416,-28.9162332282981
39417,-29.240287284514398
39418,-29.903647143955602
39419,-30.5138758307573
39420,-30.695828283754697
39421,-30.1589547027786
39422,-28.7507262498659
39423,-26.485901811122197
39424,-23.545185497046297
39425,-20.243017375072398
39426,-16.9712329931585
39427,-14.129403192147501
39428,-12.0540124130553
39429,-10.9593430990487
39430,-10.901410161812501
39431,-11.7713212935118
39432,-13.3186345079962
39433,-15.200366220569501
39434,-17.046278203851
39435,-18.5273473971263
39436,-19.414275491594697
39437,-19.615244036769397
39438,-19.1862380411305
39439,-18.313410065815102
39440,-17.272294616027697
39441,-16.3707665807749
39442,-15.884210254835802
39443,-15.9947621304755
39444,-16.747327917472802
39445,-18.0319093344383
39446,-19.597783185287398
39447,-21.098546458083803
39448,-22.158339326205102
39449,-22.4447965707416
39450,-21.734630621416002
39451,-19.9599339950723
39452,-17.226834391136197
39453,-13.803303957691698
39454,-10.078230383019699
39455,-6.49853913902257
39456,-3.4954866356336005
39457,-1.4135719340238202
39458,-0.454495128828057
39459,-0.6462167762947499
39460,-1.84334727486657
39461,-3.75875039597054
39462,-6.02013954158178
39463,-8.24090002688877
39464,-10.0909575438041
39465,-11.353132049289998
39466,-11.9546645652372
39467,-11.970262166175
39468,-11.5979497063629
39469,-11.112757845818999
39470,-10.807045577325699
39471,-10.927682528847802
39472,-11.6209348821819
39473,-12.896590631902699
39474,-14.620101999547401
39475,-16.5353721387087
39476,-18.313473392099
39477,-19.616495781089
39478,-20.163492505841802
39479,-19.7858187166457
39480,-18.460930077621
39481,-16.3188471883179
39482,-13.6218693911792
39483,-10.721855704882
39484,-8.001471414845131
39485,-5.8076107778285895
39486,-4.387567052193839
39487,-3.8409601135067497
39488,-4.09895234088935
39489,-4.93654673130391
39490,-6.0166102540984
39491,-6.956780322570009
39492,-7.40495229741146
39493,-7.10814018842507
39494,-5.961943248321179
39495,-4.0317287747091095
39496,-1.54181877682095
39497,1.1656396728330902
39498,3.69503567803349
39499,5.67203036057799
39500,6.813796221813389
39501,6.98257909790573
39502,6.21277048489628
39503,4.7049426027902
39504,2.78784395770572
39505,0.8572248810924069
39506,-0.6958743959908129
39507,-1.55434041105218
39508,-1.5293892681402201
39509,-0.590386601207683
39510,1.13448341045751
39511,3.38578306324052
39512,5.822938223298019
