MilliSecond,ECG
48221,-31.1220239513596
48222,-31.564034973548104
48223,-32.1261135119423
48224,-32.763716717297
48225,-33.4339812827304
48226,-34.103322303052394
48227,-34.7527490756502
48228,-35.3799793050503
48229,-35.9978955974318
48230,-36.630066678965
48231,-37.304597133879
48232,-38.046758505637605
48233,-38.8707697518835
48234,-39.7728556194443
48235,-40.7284433407374
48236,-41.694382471079294
48237,-42.6150202833967
48238,-43.4305073834362
48239,-44.0854832435098
48240,-44.5358972860874
48241,-44.752275464127706
48242,-44.718927662655496
48243,-44.4294534254366
48244,-43.87952696315761
48245,-43.0582516185768
48246,-41.939132716719996
48247,-40.4716465285017
48248,-38.575121152974404
48249,-36.137233200124506
48250,-33.018581512332304
48251,-29.062999462196302
48252,-24.1115418747017
48253,-18.0171436471201
48254,-10.6569502603115
48255,-1.94026473023177
48256,8.18789681687849
48257,19.746888665415103
48258,32.7245668602391
48259,47.0851216760816
48260,62.77766774874411
48261,79.7426781568702
48262,97.915365301958
48263,117.225124423004
48264,137.58960595805402
48265,158.903351054834
48266,181.022539747282
48267,203.748311523969
48268,226.81220580899299
48269,249.867658178189
48270,272.490136106702
48271,294.186596370796
48272,314.413842314229
48273,332.604802324396
48274,348.20061231517303
48275,360.685214249353
48276,369.619010968459
48277,374.66790384628996
48278,375.62418457196503
48279,372.417299384368
48280,365.11426518573796
48281,353.911184621686
48282,339.118334722917
48283,321.140983241395
48284,300.45778402301005
48285,277.598243453707
48286,253.120177844664
48287,227.58841585412102
48288,201.55596308534402
48289,175.548116937326
48290,150.049953166169
48291,125.49668081210301
48292,102.265054465331
48293,80.6652135854865
48294,60.9335905405574
48295,43.2273739312495
48296,27.622304480809802
48297,14.116079052051198
48298,2.636944518174
48299,-6.94451698463081
48300,-14.8015248485453
48301,-21.1359604110066
48302,-26.162857116125004
48303,-30.095390163575303
48304,-33.1318569643022
48305,-35.445981150594
48306,-37.1809317264353
48307,-38.44755779849721
48308,-39.327215991935205
48309,-39.877929430559604
48310,-40.141614825861105
48311,-40.1512610608436
48312,-39.9379213034608
48313,-39.5365938381606
48314,-38.9894312906642
48315,-38.3452734468212
48316,-37.655689630179
48317,-36.968828007756706
48318,-36.322606618433795
48319,-35.7390252198882
48320,-35.2219482608386
48321,-34.7595298476422
48322,-34.329837155191605
48323,-33.907847572651704
48324,-33.4734439476317
48325,-33.0189977211289
48326,-32.5536068400841
48327,-32.1028777685419
48328,-31.7052779963619
48329,-31.406306057907802
48330,-31.2513916906319
48331,-31.2778717342903
48332,-31.5063880497382
48333,-31.9332619977963
48334,-32.5263787646836
48335,-33.2266646237349
48336,-33.955356887704504
48337,-34.6253809558891
48338,-35.1546923658025
48339,-35.479371284679
48340,-35.564011097817705
48341,-35.4075600225585
48342,-35.0436193649796
48343,-34.5348003881281
48344,-33.9621383552885
48345,-33.411885640239504
48346,-32.96174442482361
48347,-32.668194012924
48348,-32.5573763824993
48349,-32.622108271585105
48350,-32.825866520412504
48351,-33.1126355830274
48352,-33.420102790668395
48353,-33.692991177604696
48354,-33.8936469840605
48355,-34.007949760615695
48356,-34.0458708657507
48357,-34.0371770595834
48358,-34.023466755762
48359,-34.0477035492827
48360,-34.1423981228393
48361,-34.318706471329996
48362,-34.559523521108105
48363,-34.8189574142505
48364,-35.0286856658888
48365,-35.1092518330322
48366,-34.983588460785796
48367,-34.5906237311822
48368,-33.896746297750504
48369,-32.902963561161606
48370,-31.646195009906897
48371,-30.1943791657345
48372,-28.637026675328304
48373,-27.073214559666198
48374,-25.597713319162697
48375,-24.286566261010197
48376,-23.185362353509802
48377,-22.3032266028408
48378,-21.613990458623
48379,-21.0645298450227
48380,-20.588063484644
48381,-20.118399196699603
48382,-19.602410082652103
48383,-19.009938977953897
48384,-18.3392766209295
48385,-17.6163324755166
48386,-16.8884589650288
48387,-16.2146563787283
48388,-15.653142100834
48389,-15.248691681616002
48390,-15.023198296693002
48391,-14.971475190031901
48392,-15.0629943486783
48393,-15.2497265986499
48394,-15.4784405348014
48395,-15.703521933212901
48396,-15.896940466328001
48397,-16.0542979051925
48398,-16.1965107301448
48399,-16.366093813333002
48400,-16.6177014806622
48401,-17.004634100279
48402,-17.564123132295197
48403,-18.3043697581197
48404,-19.1963316140668
48405,-20.1724079976225
48406,-21.1329396917467
48407,-21.959727402095698
48408,-22.5336536722848
48409,-22.752955345542002
48410,-22.549412931236
48411,-21.900101581839
48412,-20.832947068060502
48413,-19.4250746073362
48414,-17.793516743661698
48415,-16.079065901612
48416,-14.4256073780507
48417,-12.9587579734603
48418,-11.768350490294301
48419,-10.898127650812098
48420,-10.3444533529296
48421,-10.0644652328601
48422,-9.9914325373752
48423,-10.0529732155469
48424,-10.1875732920012
48425,-10.355578419734199
48426,-10.543371941515
48427,-10.7620648374655
48428,-11.0414343225098
48429,-11.419100772383402
48430,-11.9269077784334
48431,-12.578218312401098
48432,-13.3594475916207
48433,-14.2278169075421
48434,-15.1160657384225
48435,-15.9432955754246
48436,-16.628910812634302
48437,-17.1056794508099
48438,-17.3292937684655
48439,-17.2833131812886
48440,-16.979143546729997
48441,-16.451792461181
48442,-15.7526660830026
48443,-14.94024557072
48444,-14.0697011434777
48445,-13.183291781602302
48446,-12.3035619866369
48447,-11.4310423785491
48448,-10.5473848446136
48449,-9.62297151641951
48450,-8.62654120705702
48451,-7.53454972184909
48452,-6.33838190999177
48453,-5.048083697736269
48454,-3.6924630508087795
48455,-2.3159461542018103
48456,-0.9723935294928199
48457,0.2836976881458211
48458,1.4073911032478503
48459,2.3729752201529704
48460,3.18099004019541
48461,3.86064852709023
48462,4.46613380128792
48463,5.066737111541441
48464,5.73292926738395
48465,6.5217189061209
48466,7.46457007966728
48467,8.560289001704861
48468,9.774121697691038
48469,11.0431444955934
48470,12.287110101865
48471,13.423066299708399
48472,14.381285656461802
48473,15.119568222976302
48474,15.6327238428835
48475,15.9550464856907
48476,16.155705815882403
48477,16.3278933409465
48478,16.5731586160168
48479,16.984099783037
48480,17.6294413036494
48481,18.5441844262127
48482,19.7256270960902
48483,21.135610325472
48484,22.7089132022197
48485,24.366083506059603
48486,26.028304103344002
48487,27.6319121703259
48488,29.1393094986493
48489,30.543304431664602
48490,31.8643718268281
48491,33.141959698044
48492,34.421418675031
48493,35.7397855527797
48494,37.114842950707
48495,38.540209052235205
48496,39.9868370300564
48497,41.4098136334273
48498,42.758254263762396
48499,43.985790806801994
48500,45.0600339455063
48501,45.97026477021971
48502,46.732114755318
48503,47.387568228614796
48504,47.999708505159596
48505,48.64287594292911
48506,49.3897603633277
48507,50.297975738426
48508,51.3990666707787
48509,52.692035689551204
48510,54.14207373449471
48511,55.684096727411095
48512,57.2303320668843
48513,58.6811551314563
48514,59.9380834349081
48515,60.917211143066204
48516,61.5605665516391
48517,61.8428578310422
48518,61.7723195532208
48519,61.386090951688395
48520,60.741874760770294
48521,59.907910280918294
48522,58.953029615091495
48523,57.9383129978232
48524,56.9111388272408
48525,55.9017138502304
48526,54.92242438038689
48527,53.9706889094409
48528,53.035134793459704
48529,52.103661300256604
48530,51.1714823074803
48531,50.247083209973404
48532,49.3540185835282
48533,48.527580573373605
48534,47.8071882529207
48535,47.226533492403604
48536,46.8040738970958
48537,46.5362309580373
48538,46.3943120619765
48539,46.3252427338798
48540,46.2559057844092
48541,46.1003540174502
48542,45.76918691980289
48543,45.1806362729067
48544,44.2718710655508
48545,43.007744805435294
48546,41.3848244665328
48547,39.430104698293206
48548,37.1945721764605
48549,34.742627603086
48550,32.1401811122255
48551,29.4450189198565
48552,26.7009599164503
48553,23.9354127700681
48554,21.1606783104585
48555,18.379360534836
48556,15.5921106521541
48557,12.805220946516302
48558,10.036865222300099
48559,7.3211754370281605
48560,4.7088513108215
48561,2.26330087872293
48562,0.0526488715931919
48563,-1.8609460654047298
48564,-3.43306893997396
48565,-4.647757209691919
48566,-5.52439641123283
48567,-6.11914203235392
48568,-6.52028309753632
48569,-6.83715934888232
48570,-7.183883550482731
48571,-7.661651655569591
48572,-8.34373772857498
48573,-9.26568855981714
48574,-10.4223870499964
48575,-11.7728988773983
48576,-13.2521478458866
48577,-14.7865906155735
48578,-16.309493062814
48579,-17.771740934375
48580,-19.147225256779603
48581,-20.434059354724
48582,-21.6522189122261
48583,-22.8368106248549
48584,-24.026868389331003
48585,-25.252353799201998
48586,-26.5233112372039
48587,-27.824020350025396
48588,-29.1136537129155
48589,-30.3333795089188
48590,-31.4182004262175
48591,-32.3107222330932
48592,-32.9731739265699
48593,-33.3944717772506
48594,-33.591333127009
48595,-33.6040122459667
48596,-33.4874379881248
48597,-33.2991445517605
48598,-33.0864876713895
48599,-32.8760348812843
48600,-32.667630919001105
48601,-32.4347846993223
48602,-32.1313778104832
48603,-31.702728163842
48604,-31.0982663485715
48605,-30.283411499976896
48606,-29.2487876066361
48607,-28.015541152356896
48608,-26.635650956472997
48609,-25.186803818042304
48610,-23.763289742717
48611,-22.464499908095604
48612,-21.3814731280727
48613,-20.583208698482398
48614,-20.1063904121665
48615,-19.951074788356
48616,-20.082379248322
48617,-20.4374505547617
48618,-20.936715742896
48619,-21.496774189100105
48620,-22.0418307504951
48621,-22.5126514914664
48622,-22.873292771802
48623,-23.1148766944525
48624,-23.255258861667198
48625,-23.334120971062003
48626,-23.403468577968397
48627,-23.5150861441398
48628,-23.708403781220998
48629,-24.001591421072998
48630,-24.3871929625448
48631,-24.833078343359798
48632,-25.2887224540191
48633,-25.6954108611408
48634,-25.997795742712196
48635,-26.154474547235605
48636,-26.1461384191643
48637,-25.9799010086094
48638,-25.688791685417105
48639,-25.3263245579965
48640,-24.956503759648104
48641,-24.6406400935984
48642,-24.4244983629533
48643,-24.329776962832103
48644,-24.352022315922998
48645,-24.4652711146095
48646,-24.631906191703802
48647,-24.814319900884104
48648,-24.9849127830475
48649,-25.132712759293103
48650,-25.2664862048164
48651,-25.4145126068147
48652,-25.6202932200185
48653,-25.933441804506398
48654,-26.3976237836127
48655,-27.038921139344
48656,-27.8567302975789
48657,-28.8190017505485
48658,-29.863980826852604
48659,-30.908888622363502
48660,-31.863301160725797
48661,-32.6437313160063
48662,-33.1865657234184
48663,-33.4576188112292
48664,-33.4567025349793
48665,-33.2160550095937
48666,-32.7934276534597
48667,-32.261470655922
48668,-31.694307820637697
48669,-31.153132644490103
48670,-30.6744126479261
48671,-30.264064312848397
48672,-29.8992323421176
48673,-29.5371056882395
48674,-29.127919785054498
48675,-28.6278801682965
48676,-28.0091088320337
48677,-27.2664234005047
48678,-26.420740886192103
48679,-25.5180725998698
48680,-24.6242438097402
48681,-23.816320628825
48682,-23.1714638917392
48683,-22.7540767403261
48684,-22.603390998027898
48685,-22.724930820748302
48686,-23.088443582501398
48687,-23.632372098257697
48688,-24.2732273960164
48689,-24.9179387604668
48690,-25.4769645366064
48691,-25.875400076613897
48692,-26.0601143542303
48693,-26.0026071866455
48694,-25.6981321303583
48695,-25.1620002242375
48696,-24.4237915367808
48697,-23.5198578416998
48698,-22.4856801648757
48699,-21.3505944319695
48700,-20.1363601651192
48701,-18.859855017689398
48702,-17.5388277503589
48703,-16.198209468957
48704,-14.8748008230318
48705,-13.618943096486401
48706,-12.4926460926263
48707,-11.565147584818499
48708,-10.9069456761044
48709,-10.5826186207432
48710,-10.6428256621357
48711,-11.116209874523499
48712,-12.0026603712517
48713,-13.2698176822851
48714,-14.854022229592399
48715,-16.66614581555
48716,-18.6019046965393
48717,-20.5547655824585
48718,-22.428535725657202
48719,-24.147050686048303
48720,-25.6596393954878
48721,-26.9426998340027
48722,-27.998327245341397
48723,-28.849626732489902
48724,-29.5320718550697
48725,-30.0824021364087
48726,-30.5279752261295
48727,-30.8800464153824
48728,-31.1339786559702
48729,-31.2757298763145
48730,-31.2906275257965
48731,-31.170610505979802
48732,-30.9184357037152
48733,-30.5502938024474
48734,-30.098186408229104
48735,-29.610445551153997
48736,-29.148438264727698
48737,-28.7795562832339
48738,-28.567534662719897
48739,-28.5615363261895
48740,-28.786323199505702
48741,-29.235852524836396
48742,-29.8718675507012
48743,-30.628369424696803
48744,-31.421617116950497
48745,-32.1637373696985
48746,-32.776689797812196
48747,-33.2034969906849
48748,-33.4155547396667
48749,-33.4158509938175
48750,-33.2376490052252
48751,-32.9382325035244
48752,-32.5882332633951
48753,-32.258151284379394
48754,-32.0046205884305
48755,-31.859852178120004
48756,-31.827062685677
48757,-31.8830480413035
48758,-31.9871778755087
48759,-32.0934813987569
48760,-32.161717417670395
48761,-32.165564052943
48762,-32.0977348212473
48763,-31.9714127412676
48764,-31.8174519969393
48765,-31.6777312903541
48766,-31.5957414344334
48767,-31.6061161151192
48768,-31.7252923903638
48769,-31.945897270527002
48770,-32.2368388933887
48771,-32.5491116538874
48772,-32.8254352101289
48773,-33.010750003768
48774,-33.0614801625838
48775,-32.9530693430243
48776,-32.684962156470604
48777,-32.2820214851586
48778,-31.792381492066898
48779,-31.281466425623897
48780,-30.821718368438695
48781,-30.479793169018198
48782,-30.3047328613866
48783,-30.319990949334603
48784,-30.521089253318202
48785,-30.879516553151003
48786,-31.351515028351997
48787,-31.8886716623929
48788,-32.4472501001346
48789,-32.9945624272714
48790,-33.51219315977
48791,-33.9969135092329
48792,-34.4599475598939
48793,-34.9241159285798
48794,-35.417886350785
48795,-35.9667050267876
48796,-36.5841326831946
48797,-37.2657923115644
48798,-37.9877118668255
48799,-38.709308086105
48800,-39.3801619372302
48801,-39.94863728585371
48802,-40.370645267952106
48803,-40.6174970118741
48804,-40.681538784656404
48805,-40.578085707883
48806,-40.342944052084
48807,-40.0266218464071
48808,-39.686303480196294
48809,-39.375209555827
48810,-39.1310321551468
48811,-38.9678557928373
48812,-38.87455487416361
48813,-38.819730526149705
48814,-38.7610422624621
48815,-38.65537596668629
48816,-38.4673410019332
48817,-38.1759864193141
48818,-37.77953767240479
48819,-37.2966606723844
48820,-36.7635361104494
48821,-36.227360768169106
48822,-35.7371917931587
48823,-35.333676238409204
48824,-35.040404053776896
48825,-34.8596324242349
48826,-34.7737112805798
48827,-34.7519666777957
48828,-34.7609844293252
48829,-34.774813784808394
48830,-34.7824128600296
48831,-34.7916456800976
48832,-34.8296827137037
48833,-34.9392357382649
48834,-35.1709140811477
48835,-35.5733291356664
48836,-36.1824855634541
48837,-37.012000602548596
48838,-38.046586682063705
48839,-39.241099383617
48840,-40.5262886032797
48841,-41.8201093531343
48842,-43.0410807738062
48843,-44.1206759870615
48844,-45.013242218444205
48845,-45.7022549979251
48846,-46.2020027166368
48847,-46.55424254995071
48848,-46.8202906525348
48849,-47.0702547502833
48850,-47.371014257731105
48851,-47.7739837603722
48852,-48.30457817022079
48853,-48.956753596258295
48854,-49.6956287564649
48855,-50.467314770616206
48856,-51.210961883062495
48857,-51.8690924095661
48858,-52.39565234150721
48859,-52.7618498862005
48860,-52.9593570211648
48861,-53.000509610784505
48862,-52.915356921462
48863,-52.7457861726316
48864,-52.537565697986295
48865,-52.331855031714895
48866,-52.158204639126794
48867,-52.030993109909296
48868,-51.950064711453294
48869,-51.90482999486079
48870,-51.880230293717396
48871,-51.862659745282095
48872,-51.84458289562139
48873,-51.827383297248794
48874,-51.82189204644651
48875,-51.8461949701064
48876,-51.9214245594812
48877,-52.0663944421624
48878,-52.290972987395
48879,-52.589134287902006
48880,-52.93455248141979
48881,-53.2809055211721
48882,-53.5670016662505
48883,-53.7255071970551
48884,-53.6936713703778
48885,-53.4245310357724
48886,-52.896432478452205
48887,-52.118768798744895
48888,-51.1335576386314
48889,-50.012766411570304
48890,-48.8507742117085
48891,-47.7525219817544
48892,-46.8187548509118
48893,-46.130706963536795
48894,-45.73810173746139
48895,-45.65356492680671
48896,-45.85450825848061
48897,-46.29166794102
48898,-46.901287640806
48899,-47.6171688983418
48900,-48.380347457083204
48901,-49.1460747005581
48902,-49.887616199869605
48903,-50.5954850409021
48904,-51.2723042446396
48905,-51.9247507454356
48906,-52.5529020692916
48907,-53.138341215299505
48908,-53.635817456450205
48909,-53.973202292623206
48910,-54.06019757108379
48911,-53.802688869447095
48912,-53.119018144434904
48913,-51.95509199458
48914,-50.2957057388735
48915,-48.1703089261646
48916,-45.6525893188245
48917,-42.8537581601586
48918,-39.910085581256205
48919,-36.9659891129163
48920,-34.1544281203305
48921,-31.5784240527878
48922,-29.299376568582396
48923,-27.3354843880225
48924,-25.6693152443436
48925,-24.2611436971442
48926,-23.0639988710359
48927,-22.0368705890141
48928,-21.153730356163603
48929,-20.4072162627967
48930,-19.807012701383396
48931,-19.373893379193802
48932,-19.1306166144877
48933,-19.0909295861238
48934,-19.2485755749149
48935,-19.5692476245499
48936,-19.9886153948137
48937,-20.417747681643
48938,-20.7552907822487
48939,-20.9042730910428
48940,-20.789183790471302
48941,-20.368967728145
48942,-19.644268223241898
48943,-18.658406760199803
48944,-17.4919384475406
48945,-16.2520087715734
48946,-15.0580122810888
48947,-14.024782723847698
48948,-13.245647803096302
48949,-12.7788053523732
48950,-12.6405829141063
48951,-12.8078259571575
48952,-13.2286738177831
48953,-13.8384727422035
48954,-14.576890264131201
48955,-15.4023905620752
48956,-16.3011048135186
48957,-17.288946382656402
48958,-18.407386390782
48959,-19.7140695936955
48960,-21.270059834511798
48961,-23.125885017721895
48962,-25.308308438660802
48963,-27.810165482003
48964,-30.5858726127117
48965,-33.5535787227636
48966,-36.603536665014
48967,-39.6117563018361
48968,-42.4567552654648
48969,-45.036042287759294
48970,-47.27928427236979
48971,-49.156603043825704
48972,-50.6812081098456
48973,-51.90552371395639
48974,-52.91119496240211
48975,-53.7949882025982
48976,-54.6526459631873
48977,-55.562978267329505
48978,-56.5755111683775
48979,-57.704633529647296
48980,-58.931459913278104
48981,-60.21283114847299
48982,-61.4951556814954
48983,-62.729225985581294
48984,-63.88191750148479
48985,-64.9424303837732
48986,-65.9227930305501
48987,-66.8532795655296
48988,-67.7740062249952
48989,-68.7249087794376
48990,-69.7361319074937
48991,-70.8203823853798
48992,-71.96944790357179
48993,-73.15622473022471
48994,-74.34114569801359
48995,-75.4809632686663
48996,-76.5380165199047
48997,-77.48819512867449
48998,-78.32596679440479
48999,-79.06537797099391
49000,-79.73743351913409
49001,-80.3851164003117
49002,-81.05649000884159
49003,-81.7958326403307
49004,-82.6343451015875
49005,-83.5837339880979
49006,-84.63431144713559
49007,-85.75735817426309
49008,-86.9119201820292
49009,-88.0547144559375
49010,-89.1498363312526
49011,-90.17584273263701
49012,-91.12921473510728
49013,-92.0239052769552
49014,-92.88705664437022
49015,-93.75127182332079
49016,-94.6447672109973
49017,-95.5815269265554
49018,-96.55310554142191
49019,-97.5234238288624
49020,-98.42864740496859
49021,-99.18379116412301
49022,-99.69532846124409
49023,-99.8773507622241
49024,-99.66835310534859
49025,-99.04515172662649
49026,-98.03057053466141
49027,-96.6933243997057
49028,-95.1406290338571
49029,-93.5052108187208
49030,-91.92866368080509
49031,-90.54322953487991
49032,-89.4547071908182
49033,-88.72936551882091
49034,-88.38680984493479
49035,-88.39999887193451
49036,-88.7020677217622
49037,-89.19711315152149
49038,-89.772065497722
49039,-90.30800585735051
49040,-90.6890697859785
49041,-90.80748699123271
49042,-90.56498164257141
49043,-89.87162811007781
49044,-88.6427674201777
49045,-86.7942609404142
49046,-84.23699083563271
49047,-80.8722351870606
49048,-76.5897111414713
49049,-71.2697706738315
49050,-64.790287618705
49051,-57.0373465268694
49052,-47.9173277384052
49053,-37.366694291893104
49054,-25.357358570960997
49055,-11.8985846272153
49056,2.9635012775138394
49057,19.1481647366595
49058,36.5431813117184
49059,55.00876015799211
49060,74.3820946655737
49061,94.4807996910258
49062,115.103445229507
49063,136.027019980518
49064,157.001903081811
49065,177.74519095621002
49066,197.93437897511902
49067,217.203839115808
49068,235.146024730981
49069,251.318986430546
49070,265.261114058306
49071,276.512941359169
49072,284.644832655342
49073,289.288486147845
49074,290.16879068806196
49075,287.130977388384
49076,280.15860993790403
49077,269.380683747236
49078,255.067531037195
49079,237.614970525412
49080,217.517643907006
49081,195.33592060014303
49082,171.661827654195
49083,147.087142945441
49084,122.174752040031
49085,97.434686685574
49086,73.30741452702341
49087,50.155894808557605
49088,28.265523138765303
49089,7.8503839965892395
49090,-10.936313989911001
49091,-27.991093604719
49092,-43.25175174830879
49093,-56.692445399800796
49094,-68.3207268557376
49095,-78.1757647800516
49096,-86.3281417381061
49097,-92.8801404287919
49098,-97.96427267101721
49099,-101.73872387346701
49100,-104.380344996476
49101,-106.07619197091199
49102,-107.013072720926
49103,-107.365588054908
49104,-107.285788587837
49105,-106.897025560518
49106,-106.29276329760201
49107,-105.540595678784
49108,-104.690626133498
49109,-103.785405004745
49110,-102.86800077939002
49111,-101.98614975094
49112,-101.191947426116
49113,-100.537340241122
49114,-100.066551474106
49115,-99.80761526951441
49116,-99.7659216578952
49117,-99.92173680651008
49118,-100.23161336118
49119,-100.633874859158
49120,-101.058864904002
49121,-101.441957578774
49122,-101.735178405512
49123,-101.914397338059
49124,-101.981511779258
49125,-101.96252725716101
49126,-101.90209341989001
49127,-101.85494464027398
49128,-101.87555088922899
49129,-102.00759214570299
49130,-102.275029735378
49131,-102.676321242483
49132,-103.182630286969
49133,-103.74107215997499
49134,-104.283828448297
49135,-104.741675476957
49136,-105.05793287287399
49137,-105.198840079391
49138,-105.158430671453
49139,-104.957704971285
49140,-104.6389873197
49141,-104.25736086727501
49142,-103.87112721400601
49143,-103.53226450721901
49144,-103.277454312353
49145,-103.12097381829399
49146,-103.051327146019
49147,-103.032797227614
49148,-103.012011784597
49149,-102.928686628248
49150,-102.728132649758
49151,-102.372002853093
49152,-101.844627967145
49153,-101.15426704036899
49154,-100.330250276965
49155,-99.4176021272044
49156,-98.4703879898693
49157,-97.54436995643
49158,-96.6894660821251
49159,-95.9430644860327
49160,-95.3252505013782
49161,-94.83654085921991
49162,-94.45881922685409
49163,-94.1605895591911
49164,-93.9066468846463
49165,-93.6694052857549
49166,-93.4376894484783
49167,-93.22046461811009
49168,-93.0453571789415
49169,-92.9529133922863
49170,-92.9880815707156
49171,-93.19086725781591
49172,-93.5873075180823
49173,-94.1812778558024
49174,-94.94862063687809
49175,-95.8355897356334
49176,-96.76252146354089
49177,-97.6322392293648
49178,-98.3425697897128
49179,-98.8016501610064
49180,-98.942473428878
49181,-98.73350819175079
49182,-98.1845124043941
49183,-97.34677981437271
49184,-96.30676848657231
49185,-95.1736886567751
49186,-94.0633425082133
49187,-93.0807213063888
49188,-92.3039375375765
49189,-91.7726415123452
49190,-91.4837041810849
49191,-91.39547549636309
49192,-91.43974139050579
49193,-91.5379121059614
49194,-91.6172074763863
49195,-91.62405507766329
49196,-91.5330292447022
49197,-91.3502759578687
49198,-91.11153372489409
49199,-90.87546240205981
49200,-90.71295709398349
49201,-90.6939757628122
49202,-90.8743531800719
49203,-91.2851548972226
49204,-91.92698165552929
49205,-92.77078492735001
49206,-93.76479311340358
49207,-94.84542547805019
49208,-95.94969819904371
49209,-97.0264813661388
49210,-98.04380606038099
49211,-98.99084509213439
49212,-99.875245663028
49213,-100.717266549168
49214,-101.541751659984
49215,-102.368717588125
49216,-103.20436567467699
49217,-104.034734194101
49218,-104.82294483292
49219,-105.51062191179399
49220,-106.02448859381398
49221,-106.28813059523199
49222,-106.236538539733
49223,-105.829206080011
49224,-105.058345634026
49225,-103.951549695753
49226,-102.569384987787
49227,-100.99796558039301
49228,-99.337629905147
49229,-97.6900938373317
49230,-96.1455566177547
49231,-94.770356448545
49232,-93.5973836971066
49233,-92.6229254265588
49234,-91.8112584800911
49235,-91.1046776536302
49236,-90.43564502877692
49237,-89.7391304914217
49238,-88.9641041062659
49239,-88.081860964141
49240,-87.0886835844399
49241,-86.0031163478093
49242,-84.8600140441727
49243,-83.7024623637044
49244,-82.571690639089
49245,-81.4967644920944
49246,-80.4872856148754
49247,-79.5311419789855
49248,-78.5979363369097
49249,-77.6476272735199
49250,-76.6417016577088
49251,-75.55301049245651
49252,-74.37231515037371
49253,-73.111814001677
49254,-71.8062178394616
49255,-70.5109586455769
49256,-69.2958917595429
49257,-68.2339456398195
49258,-67.3870323404899
49259,-66.7926473680159
49260,-66.4542818667946
49261,-66.33800046706939
49262,-66.37622039909411
49263,-66.4783336208179
49264,-66.5460160662428
49265,-66.4893381268375
49266,-66.2396401490623
49267,-65.7573635094936
49268,-65.0354788269947
49269,-64.0986394882093
49270,-62.9973514705398
49271,-61.798009898012
49272,-60.570420751169
49273,-59.3742477877345
49274,-58.247018614858895
49275,-57.196734998381096
49276,-56.200481253920294
49277,-55.2093407320776
49278,-54.1592473419983
49279,-52.9851132080335
49280,-51.634313421966496
49281,-50.0769677976632
49282,-48.311802889190396
49283,-46.3670698351766
49284,-44.296678740732204
49285,-42.17207483384121
49286,-40.070670924177605
49287,-38.0625885362415
49288,-36.1984914266541
49289,-34.501303811593104
49290,-32.9636699606867
49291,-31.551686352394
49292,-30.2141948674275
49293,-28.8954389543578
49294,-27.547866713857303
49295,-26.1426689979362
49296,-24.676829141203605
49297,-23.175998086170697
49298,-21.6927977317159
49299,-20.300121634019398
49300,-19.0794499538238
49301,-18.1056897358994
49302,-17.431719433839998
49303,-17.076463874467198
49304,-17.0195533706042
49305,-17.20382360743
49306,-17.544802515929
49307,-17.9450954939593
49308,-18.311053230794197
49309,-18.5683230704999
49310,-18.6728807783779
49311,-18.6158742253979
49312,-18.4224119669475
49313,-18.1447878159352
49314,-17.850991867734603
49315,-17.6106839473237
49316,-17.4818249000632
49317,-17.5009989205605
49318,-17.679354983135898
49319,-18.0047619263305
49320,-18.449203526509798
49321,-18.9791090581539
49322,-19.566333254993
49323,-20.1977457775633
49324,-20.8813842504233
49325,-21.647986153882798
49326,-22.5475689735149
49327,-23.641261035590603
49328,-24.9895219055143
49329,-26.638757546114
49330,-28.608896170985197
49331,-30.8841088815875
49332,-33.4082522948884
49333,-36.0870522131449
49334,-38.798216372611
49335,-41.4079136575842
49336,-43.78985345474529
49337,-45.8429723907584
49338,-47.5051640188954
49339,-48.7614952034019
49340,-49.6456260562677
49341,-50.23397256984121
49342,-50.6334508798673
49343,-50.964948805469206
49344,-51.3451929397229
49345,-51.86982241587379
49346,-52.6010438778685
49347,-53.5624678250751
49348,-54.7413695115251
49349,-56.096985563900496
49350,-57.5726218351429
49351,-59.1085830228949
49352,-60.6533535918334
49353,-62.1718217180301
49354,-63.6498882721503
49355,-65.0951035610597
49356,-66.5335091018405
49357,-68.0028364712334
49358,-69.5429923494439
49359,-71.18610290631841
49360,-72.9483881808696
49361,-74.82582652718429
49362,-76.7950282385673
49363,-78.8191632517892
49364,-80.85721260637591
49365,-82.87371066199009
49366,-84.8463896252692
49367,-86.77072892297019
49368,-88.6611156090889
49369,-90.5483014879524
49370,-92.47361921785108
49371,-94.4809596844075
49372,-96.6071016619685
49373,-98.8713817507023
49374,-101.26721898587799
49375,-103.75826912264401
49376,-106.280736357951
49377,-108.751967272367
49378,-111.083327230174
49379,-113.193943764003
49380,-115.023026274457
49381,-116.53926073891
49382,-117.745195480574
49383,-118.67529796472799
49384,-119.388319300133
49385,-119.95576354063
49386,-120.44846986098699
49387,-120.923779617648
49388,-121.415920454722
49389,-121.93105724823401
49390,-122.447767693429
49391,-122.92309402659401
49392,-123.302198452708
49393,-123.528956525014
49394,-123.555955016605
49395,-123.352362848022
49396,-122.90829353960301
49397,-122.235536107854
49398,-121.364985911943
49399,-120.34108137601801
49400,-119.214009040939
49401,-118.031062220343
49402,-116.829250266718
49403,-115.631018839216
49404,-114.443435812125
49405,-113.260894505023
49406,-112.071562986546
49407,-110.86590591408998
49408,-109.644254771529
49409,-108.421437921863
49410,-107.227988068241
49411,-106.108306591337
49412,-105.116385624969
49413,-104.309752412967
49414,-103.741890189675
49415,-103.45338628377199
49416,-103.46366086326701
49417,-103.766024048491
