MilliSecond,ECG
20051,22.5966993379925
20052,20.0142977745945
20053,17.2230179669682
20054,14.2716005833722
20055,11.2324136465559
20056,8.19033712734563
20057,5.230075121285151
20058,2.4245097438179104
20059,-0.174247604873017
20060,-2.54015710851581
20061,-4.6736094896798495
20062,-6.59607771534888
20063,-8.34082078370398
20064,-9.94305109037259
20065,-11.4319242789695
20066,-12.824950408056099
20067,-14.124872598196399
20068,-15.3194718076522
20069,-16.3850128904401
20070,-17.2931058336605
20071,-18.0194912087386
20072,-18.5528644034421
20073,-18.901768063427898
20074,-19.097806368435602
20075,-19.1940504605411
20076,-19.2585158353204
20077,-19.3642448090206
20078,-19.5784682970448
20079,-19.952916121013
20080,-20.516792892711
20081,-21.273236088948103
20082,-22.1989817631729
20083,-23.2469945889193
20084,-24.352569294584104
20085,-25.4425604905155
20086,-26.446141071164398
20087,-27.305419343108696
20088,-27.984082484696497
20089,-28.4719791690943
20090,-28.7843275812495
20091,-28.9556421390523
20092,-29.02980042387
20093,-29.048847196623896
20094,-29.0434405696558
20095,-29.0268886533283
20096,-28.993220345797898
20097,-28.9187156398734
20098,-28.766582749344696
20099,-28.494569856557302
20100,-28.0642762258117
20101,-27.4501349466398
20102,-26.645715513499198
20103,-25.6652192773329
20104,-24.5390573107061
20105,-23.304134066223696
20106,-21.991837992379498
20107,-20.617691484629198
20108,-19.1748621223428
20109,-17.631599344970002
20110,-15.932207747601499
20111,-14.0015969323799
20112,-11.7532366439066
20113,-9.09949031013639
20114,-5.96283418251232
20115,-2.2867096275790604
20116,1.9553363983864098
20117,6.754152206354769
20118,12.0646900238107
20119,17.810694801584802
20120,23.8922721287108
20121,30.1941125568637
20122,36.592897946176
20123,42.9625154946852
20124,49.17635543991489
20125,55.1071714082154
20126,60.6253837639038
20127,65.5966282809122
20128,69.8800744549089
20129,73.32968208987091
20130,75.79961313270721
20131,77.15398184973171
20132,77.28032503994291
20133,76.1044823146253
20134,73.6032682608375
20135,69.81166997382749
20136,64.8229982384573
20137,58.7819475705505
20138,51.8715680736168
20139,44.2967668941674
20140,36.267389302104704
20141,27.9823848686347
20142,19.6161580283183
20143,11.3092527154386
20144,3.1648308177032
20145,-4.7494723444417595
20146,-12.394767824356402
20147,-19.749538380153602
20148,-26.795562522161397
20149,-33.5042873954239
20150,-39.8268759560967
20151,-45.6901268703796
20152,-50.9987313111676
20153,-55.6430006744395
20154,-59.5104256133243
20155,-62.4992031984327
20156,-64.5321907070804
20157,-65.5698104322296
20158,-65.61984021237839
20159,-64.7418187135045
20160,-63.044695485813
20161,-60.6777310792259
20162,-57.8161105981549
20163,-54.643963351242704
20164,-51.3378489775184
20165,-48.053040174452896
20166,-44.9138223190116
20167,-42.008416203196894
20168,-39.3886078769331
20169,-37.0738933054377
20170,-35.0599093690901
20171,-33.329683851641
20172,-31.8648286739917
20173,-30.654056284696
20174,-29.6972808433466
20175,-29.0044377895326
20176,-28.5895815199583
20177,-28.462168339614
20178,-28.6179872479404
20179,-29.0321273824334
20180,-29.6558282410217
20181,-30.4180448858008
20182,-31.231230556042398
20183,-32.000066520963394
20184,-32.6321277105653
20185,-33.0494015173549
20186,-33.1987745507497
20187,-33.059344863864006
20188,-32.6444672308273
20189,-31.9971198029102
20190,-31.1796159242588
20191,-30.2610457683302
20192,-29.30604871837
20193,-28.3669111691859
20194,-27.479231575507804
20195,-26.6608492146322
20196,-25.9138322005235
20197,-25.228941833179498
20198,-24.5915299095407
20199,-23.988238335103002
20200,-23.4138767730071
20201,-22.876495077147897
20202,-22.398498301435698
20203,-22.013314268488603
20204,-21.758146065023798
20205,-21.664208458085103
20206,-21.7473609132578
20207,-22.0020572921474
20208,-22.3995538784213
20209,-22.8895855918695
20210,-23.4049073411416
20211,-23.8687618228857
20212,-24.204636363248
20213,-24.346963553755604
20214,-24.2511800073914
20215,-23.901144804365202
20216,-23.3126125858466
20217,-22.532220836915002
20218,-21.631253347965004
20219,-20.694603285362998
20220,-19.8074066464687
20221,-19.042519510303
20222,-18.4511334393228
20223,-18.05732016718
20224,-17.8566831760227
20225,-17.8190862755519
20226,-17.894664687459898
20227,-18.0222750850187
20228,-18.139724354920197
20229,-18.1940922388678
20230,-18.1499054346332
20231,-17.993548959262398
20232,-17.732839552594896
20233,-17.3916191112803
20234,-17.0010381978568
20235,-16.5902990307259
20236,-16.1792191851741
20237,-15.7739406808544
20238,-15.365921555450498
20239,-14.9340430488764
20240,-14.4502411484468
20241,-13.888286690230201
20242,-13.233828170112698
20243,-12.4936485938499
20244,-11.7020730249467
20245,-10.9219592901477
20246,-10.238550786755699
20247,-9.74707306754613
20248,-9.537166715011152
20249,-9.67723828618341
20250,-10.201099763043901
20251,-11.099292606032801
20252,-12.3169748481507
20253,-13.758783846250699
20254,-15.2993844097884
20255,-16.7979811350094
20256,-18.1155885491489
20257,-19.1329126128883
20258,-19.7655767092022
20259,-19.974040484918103
20260,-19.7668759262888
20261,-19.1968103888398
20262,-18.3499273438335
20263,-17.330599005386098
20264,-16.2459625110514
20265,-15.1927702146459
20266,-14.2477630254045
20267,-13.4616888621745
20268,-12.8571115256868
20269,-12.430106237283098
20270,-12.155332916435599
20271,-11.994009948350401
20272,-11.9042568591633
20273,-11.851852907801499
20274,-11.8181849048101
20275,-11.8024689270903
20276,-11.817549753041899
20277,-11.881836485459
20278,-12.011035605768699
20279,-12.2118188222621
20280,-12.477968552034099
20281,-12.7886756281375
20282,-13.108918424431698
20283,-13.392907781033001
20284,-13.5911192882063
20285,-13.659529862278301
20286,-13.568800703954402
20287,-13.311141736305
20288,-12.9027350168847
20289,-12.380847320332599
20290,-11.796331597475701
20291,-11.2029913983586
20292,-10.646464549962301
20293,-10.1560772871092
20294,-9.741052807320779
20295,-9.390480351200269
20296,-9.076793535417211
20297,-8.76165193627571
20298,-8.40282031474794
20299,-7.96280859764261
20300,-7.4191613734699295
20301,-6.77316490461794
20302,-6.05372146301693
20303,-5.3148699690928
20304,-4.627236945817001
20305,-4.06566949135572
20306,-3.69552273439194
20307,-3.5592713345072298
20308,-3.6659248777482403
20309,-3.9865528237219197
20310,-4.457427256039179
20311,-4.9893014818440005
20312,-5.480345176467379
20313,-5.8310854010169395
20314,-5.9596377768391395
20315,-5.81463069744268
20316,-5.382964953517559
20317,-4.69023400127958
20318,-3.7935019905251
20319,-2.7684872333620696
20320,-1.69467906990985
20321,-0.6416540675948
20322,0.341345647031631
20323,1.2312170788099999
20324,2.0314449012626
20325,2.7674625768063397
20326,3.4782818001108398
20327,4.20651872077087
20328,4.98852989583611
20329,5.84548804164433
20330,6.77679390893263
20331,7.758036878575241
20332,8.744464389788849
20333,9.67879161234214
20334,10.501487454064302
20335,11.161767258913601
20336,11.6270459470211
20337,11.8885951588059
20338,11.962723881233199
20339,11.8882913215452
20340,11.7210118059766
20341,11.5245855395469
20342,11.3597872773821
20343,11.2739932897348
20344,11.293470785954499
20345,11.4195717587677
20346,11.6295186592133
20347,11.882099021391198
20348,12.1277356370365
20349,12.321222079279801
20350,12.433745781209801
20351,12.4607359097154
20352,12.4242904356433
20353,12.370745547785198
20354,12.3638397572618
20355,12.4739767278086
20356,12.7658275430413
20357,13.287064527163
20358,14.0595882700948
20359,15.0743901187484
20360,16.291702016650802
20361,17.6469241257294
20362,19.0610998521981
20363,20.453938344246602
20364,21.756762545585197
20365,22.9224432929216
20366,23.9305645896818
20367,24.787876959411303
20368,25.5247832013647
20369,26.188169517713998
20370,26.831026776724702
20371,27.500325551273104
20372,28.225400259071
20373,29.0095841179132
20374,29.827617570338802
20375,30.6297856188485
20376,31.3516959779331
20377,31.9270408461064
20378,32.3000632483543
20379,32.4352499047125
20380,32.3231181030892
20381,31.981419711918303
20382,31.4512946549592
20383,30.7888326507705
20384,30.0536726310042
20385,29.2971302536571
20386,28.5524195320424
20387,27.8289850360215
20388,27.112183249759898
20389,26.368381062072302
20390,25.5542094468942
20391,24.6276941139888
20392,23.5586767998661
20393,22.336338725208
20394,20.972822056829
20395,19.5031205548989
20396,17.981223964936603
20397,16.472793264262
20398,15.045819377606001
20399,13.760544681840198
20400,12.659684603480198
20401,11.7607946885869
20402,11.053128565039101
20403,10.5003236071818
20404,10.048048108090098
20405,9.63465560016039
20406,9.202833160657061
20407,8.70976022596778
20408,8.13384871282619
20409,7.477635818356481
20410,6.76685522770617
20411,6.0455244074808006
20412,5.36725776157687
20413,4.78427187256011
20414,4.33641647345667
20415,4.04208754211299
20416,3.8928136685090093
20417,3.8533319041657697
20418,3.86732354039191
20419,3.8672544570138103
20420,3.78638977324545
20421,3.57090579615851
20422,3.18994134216132
20423,2.6419741891677404
20424,1.9561209430778501
20425,1.1870840411713701
20426,0.4045102961085829
20427,-0.319789272465414
20428,-0.92388515437051
20429,-1.3660069330799198
20430,-1.6312890313063202
20431,-1.73271839452059
20432,-1.70582347450522
20433,-1.59884772914029
20434,-1.46124266194488
20435,-1.33314058220253
20436,-1.2378264018173
20437,-1.17843940409898
20438,-1.13927653202427
20439,-1.09097382077107
20440,-0.99798598470943
20441,-0.827359010357213
20442,-0.55811702483561
20443,-0.18922377839771803
20444,0.256733680526395
20445,0.7358167432096251
20446,1.1904309341080102
20447,1.56026133622345
20448,1.79411922536224
20449,1.8604541203640101
20450,1.7537956292067098
20451,1.4953250284629598
20452,1.1281420576360701
20453,0.709118981968686
20454,0.299128321589706
20455,-0.0472246051153888
20456,-0.29147748055993394
20457,-0.419022323854961
20458,-0.442221623673731
20459,-0.397508872472372
20460,-0.33717809503013996
20461,-0.318136347767677
20462,-0.389795007953808
20463,-0.583110655366454
20464,-0.9032742114936809
20465,-1.32761020155272
20466,-1.80852117634026
20467,-2.28054633515967
20468,-2.6703132505897402
20469,-2.9083422404837598
20470,-2.94143234463741
20471,-2.7430751279546297
20472,-2.31908348632805
20473,-1.7066294714561498
20474,-0.9666044868829431
20475,-0.17165436077311802
20476,0.606827691836088
20477,1.3102000867475
20478,1.90065179660041
20479,2.3651325636547003
20480,2.7153398625280296
20481,2.98345994355259
20482,3.21389024552536
20483,3.45306294850229
20484,3.73955488856745
20485,4.09562839379805
20486,4.52191557988886
20487,4.9972169871243795
20488,5.483254205834559
20489,5.93248444742699
20490,6.29766373776965
20491,6.54193596406662
20492,6.64702673420038
20493,6.617508133461571
20494,6.48091548735442
20495,6.28426907430207
20496,6.087526695172531
20497,5.955028935688231
20498,5.946143387501019
20499,6.10582998496716
20500,6.456494713284429
20501,6.9935544056591
20502,7.68644325438481
20503,8.48482673647595
20504,9.32838145303322
20505,10.1578836605809
20506,10.9252015225213
20507,11.600344263166999
20508,12.1746671615279
20509,12.659949299832098
20510,13.083355698431198
20511,13.4791502148771
20512,13.879365234920401
20513,14.3059451293709
20514,14.7654452943948
20515,15.2464218032546
20516,15.720702517414999
20517,16.1495115071327
20518,16.492961954141
20519,16.7200868742561
20520,16.8165780732475
20521,16.788032514733
20522,16.658642466754802
20523,16.4669996904563
20524,16.2601031652396
20525,16.085844228624197
20526,15.9847122640383
20527,15.9820222865271
20528,16.0821345721679
20529,16.2659150773654
20530,16.491911721989
20531,16.7017492484551
20532,16.829951835452
20533,16.8160263253183
20534,16.6155288328146
20535,16.207949505149802
20536,15.600189777836
20537,14.82565610445
20538,13.9398401298654
20539,13.012345456617998
20540,12.115534723085101
20541,11.312349953469301
20542,10.6460956541569
20543,10.133468008734999
20544,9.76253572034534
20545,9.496850017901119
20546,9.28425937637803
20547,9.06823444519455
20548,8.79976664492438
20549,8.44711074864495
20550,8.001192393103569
20551,7.47655794293951
20552,6.908276877510389
20553,6.345099445091139
20554,5.840186385555849
20555,5.441190619503
20556,5.181146233861679
20557,5.07178628798852
20558,5.10092808695981
20559,5.23463113696789
20560,5.42334359671213
20561,5.6103202407914505
20562,5.74069327907364
20563,5.77006516965798
20564,5.67165014407283
20565,5.440739204751941
20566,5.0955619150763605
20567,4.674231098734481
20568,4.22782895031582
20569,3.81054833152166
20570,3.46850687401434
20571,3.2294870798441497
20572,3.09682337788854
20573,3.0499593344704903
20574,3.05127121784994
20575,3.0560661748716003
20576,3.02268305206371
20577,2.9211497604649104
20578,2.73924731758962
20579,2.48473758779392
20580,2.18321004762925
20581,1.8722575690962902
20582,1.59362882919004
20583,1.38475140249102
20584,1.27029615413721
20585,1.25485822875044
20586,1.31928257856794
20587,1.4229457799151497
20588,1.5112187792153702
20589,1.5252835629044097
20590,1.41245117653284
20591,1.1359319188159098
20592,0.6825220352268391
20593,0.0665724199084252
20594,-0.670704386388024
20595,-1.46660679161459
20596,-2.24640685847908
20597,-2.9360191284358703
20598,-3.47604684174712
20599,-3.83425741367523
20600,-4.013281755950399
20601,-4.05085924269179
20602,-4.01214578195049
20603,-3.97659648105309
20604,-4.023100392064411
20605,-4.2162293046533295
20606,-4.5954246845260505
20607,-5.16864391986428
20608,-5.911457432513091
20609,-6.771507229089139
20610,-7.6773173700055395
20611,-8.55016038248755
20612,-9.31746660201816
20613,-9.924994312662651
20614,-10.344811808303099
20615,-10.577878173182599
20616,-10.6508576284534
20617,-10.6075674393026
20618,-10.4972662196212
20619,-10.3629276217316
20620,-10.2320785984764
20621,-10.1115104237551
20622,-9.98583068702214
20623,-9.8192896527969
20624,-9.56121882889283
20625,-9.15568279516947
20626,-8.55364643845928
20627,-7.724048773309731
20628,-6.6611244558298495
20629,-5.386730600026339
20630,-3.9468065685523497
20631,-2.40242010087081
20632,-0.818220946285692
20633,0.748734825814154
20634,2.25834838104379
20635,3.6934997032997203
20636,5.061177842567299
20637,6.388740974193519
20638,7.71641744804128
20639,9.08737489837449
20640,10.536909109263698
20641,12.0825406488036
20642,13.7170562720157
20643,15.4065529174004
20644,17.0945326410763
20645,18.711370647668396
20646,20.186987105332697
20647,21.4638496214252
20648,22.507752973298
20649,23.3145266131176
20650,23.911591638317798
20651,24.353972375646702
20652,24.7151292834087
20653,25.0743849894907
20654,25.503572115265797
20655,26.055364870267802
20656,26.7551261989861
20657,27.597086607912804
20658,28.5453037366367
20659,29.540048125616302
20660,30.509417503431695
20661,31.383773527045197
20662,32.1092514268034
20663,32.6575487518087
20664,33.0306985412749
20665,33.2606205154486
20666,33.4039269973803
20667,33.5325049675969
20668,33.720925668171304
20669,34.0330729157456
20670,34.5106178641363
20671,35.1651820601228
20672,35.9759768176068
20673,36.893783779067704
20674,37.849943448431794
20675,38.7681733900204
20676,39.577060814884604
20677,40.2208440716663
20678,40.6664916164095
20679,40.9061871255294
20680,40.955341195620605
20681,40.8466199060983
20682,40.6205332317597
20683,40.3137451433436
20684,39.9472965502428
20685,39.5174960668519
20686,38.992012325960104
20687,38.3126919525414
20688,37.4049830236747
20689,36.191876681890605
20690,34.6090202393009
20691,32.617657500103896
20692,30.2126759457003
20693,27.424447920667
20694,24.314790521868
20695,20.9680458540304
20696,17.4787252862911
20697,13.938172646172
20698,10.4232477827229
20699,6.988996805702981
