MilliSecond,ECG
43220,-28.6682998340973
43221,-27.902119869623398
43222,-26.9760622066092
43223,-25.9136853739333
43224,-24.739243244570197
43225,-23.4727165164131
43226,-22.1275448333449
43227,-20.710636286851198
43228,-19.2240782654262
43229,-17.667501853909
43230,-16.0402173993302
43231,-14.3433598612901
43232,-12.582282968353901
43233,-10.768560505585802
43234,-8.92102775719468
43235,-7.0655283068135795
43236,-5.23246409019293
43237,-3.45179790463408
43238,-1.74714930812434
43239,-0.131264676937917
43240,1.39596830204118
43241,2.8468170444944
43242,4.24255120434282
43243,5.608465571330731
43244,6.96849180538447
43245,8.340328181740919
43246,9.7300220068546
43247,11.1258258838775
43248,12.4943578320945
43249,13.7818770131248
43250,14.9210362390254
43251,15.8419780431659
43252,16.4854581465588
43253,16.8149635312875
43254,16.8250189285227
43255,16.5441263179328
43256,16.032422392238
43257,15.3747376078136
43258,14.669862643250301
43259,14.017836847152
43260,13.5077752198786
43261,13.207950165206098
43262,13.159058392692302
43263,13.3717077783313
43264,13.8291915207637
43265,14.4955342709463
43266,15.3265111652754
43267,16.280086015287498
43268,17.3237636965637
43269,18.437708183113
43270,19.6133463970009
43271,20.8483623101715
43272,22.140251045316703
43273,23.4809149975599
43274,24.8535860198172
43275,26.2320061445816
43276,27.5815694371308
43277,28.862298118741798
43278,30.033775101508603
43279,31.0620010147936
43280,31.926466558908
43281,32.6251638273102
43282,33.1769208993428
43283,33.6205019185791
43284,34.0093314631767
43285,34.4024357566554
43286,34.8540930440445
43287,35.4046791272999
43288,36.074161474907704
43289,36.8588331811161
43290,37.7313431915622
43291,38.643947674255294
43292,39.53493556037979
43293,40.3374069318756
43294,40.988641227939794
43295,41.438458168016
43296,41.6552091044282
43297,41.6279421754143
43298,41.3643012816037
43299,40.8852919353308
43300,40.2187438119831
43301,39.3933634339514
43302,38.4349419758
43303,37.365242802066895
43304,36.2029776439681
43305,34.9658051105243
43306,33.6722884747833
43307,32.343309905896604
43308,31.002756857253605
43309,29.676575290825
43310,28.389521132973197
43311,27.1606966110076
43312,25.999678948760902
43313,24.9043372103383
43314,23.860725637382103
43315,22.845295780893604
43316,21.829363991908803
43317,20.7846639435957
43318,19.6883407021578
43319,18.5263813833076
43320,17.294950538987
43321,15.999567484348098
43322,14.6529293594663
43323,13.272412146468898
43324,11.877474529793698
43325,10.4867843877646
43326,9.115364242250509
43327,7.7722925021485
43328,6.45934196403732
43329,5.17078435375788
43330,3.8945184430713202
43331,2.61444850106318
43332,1.31332864938895
43333,-0.0247863415597749
43334,-1.4124633512183202
43335,-2.85676807606569
43336,-4.3567630206921395
43337,-5.900858396084911
43338,-7.4653760432825
43339,-9.01601868084799
43340,-10.5128326429449
43341,-11.917427357887401
43342,-13.2002625574128
43343,-14.3462911888146
43344,-15.357794605789001
43345,-16.253629078489197
43346,-17.0652803747976
43347,-17.8310620745137
43348,-18.5895388200274
43349,-19.3731676432776
43350,-20.2032298858071
43351,-21.0868138583317
43352,-22.0164616782165
43353,-22.9723916189682
43354,-23.9262661983607
43355,-24.8458901718088
43356,-25.700552280623498
43357,-26.465691240820398
43358,-27.125245646244103
43359,-27.671158800728602
43360,-28.100857682044502
43361,-28.414234841904804
43362,-28.611176337125002
43363,-28.689956756014197
43364,-28.646502510658603
43365,-28.474126884807703
43366,-28.1631833513575
43367,-27.7007257593891
43368,-27.071145973903604
43369,-26.2585236310572
43370,-25.250466934913202
43371,-24.0426640094111
43372,-22.643040010151
43373,-21.074245457241002
43374,-19.373585869655198
43375,-17.5906033233741
43376,-15.7831420308812
43377,-14.012316192103802
43378,-12.3367884629051
43379,-10.8070829983931
43380,-9.46066013779409
43381,-8.31872921816603
43382,-7.385791581695679
43383,-6.652445834611631
43384,-6.1011284681058005
43385,-5.713041770548441
43386,-5.473971769381929
43387,-5.37718024839478
43388,-5.422429106352871
43389,-5.612264005063031
43390,-5.9481946047412695
43391,-6.42868666188178
43392,-7.04944436543974
43393,-7.80502664711139
43394,-8.69004550734417
43395,-9.699154172309589
43396,-10.826470667734199
43397,-12.065242377376801
43398,-13.4080786618347
43399,-14.847760014796698
43400,-16.3779939848373
43401,-17.993248395334398
43402,-19.6878296808525
43403,-21.454852691145998
43404,-23.2848703827144
43405,-25.164013394141197
43406,-27.0720519458559
43407,-28.980079670820302
43408,-30.8478466967636
43409,-32.6226168584067
43410,-34.2414374347488
43411,-35.6367276524693
43412,-36.743985409724495
43413,-37.5105759074827
43414,-37.903842719118096
43415,-37.9159687327713
43416,-37.5646675330975
43417,-36.890752646879896
43418,-35.9535216214299
43419,-34.8243847708068
43420,-33.5792257716632
43421,-32.2901263016645
43422,-31.017400953278198
43423,-29.803212662095103
43424,-28.6678932365835
43425,-27.6097158503662
43426,-26.6081735074765
43427,-25.629645874702202
43428,-24.6341198284099
43429,-23.5820443259583
43430,-22.4402486181675
43431,-21.1863318491442
43432,-19.811403937771498
43433,-18.3205659089954
43434,-16.7308213761708
43435,-15.067132524995001
43436,-13.357160256419801
43437,-11.6250591462021
43438,-9.886132100641131
43439,-8.144472865825259
43440,-6.39405736995241
43441,-4.622639276416519
43442,-2.8171775629089097
43443,-0.968572867889634
43444,0.9261100127428108
43445,2.86360392713277
43446,4.83522451370345
43447,6.82784366850365
43448,8.824822294521711
43449,10.806998344096902
43450,12.7543894739965
43451,14.6487135402795
43452,16.4757129679069
43453,18.2262669835236
43454,19.8962293767354
43455,21.4855624033039
43456,22.997331538749197
43457,24.4372004685965
43458,25.8138219070215
43459,27.1393183899777
43460,28.428085269549197
43461,29.6927834713447
43462,30.938304555743297
43463,32.156090873881105
43464,33.321283143985504
43465,34.3941452670215
43466,35.3260367377466
43467,36.0688618776794
43468,36.5855770417256
43469,36.85885655666429
43470,36.8958035776832
43471,36.7282459640946
43472,36.4092466076645
43473,36.006508318622295
43474,35.5934879063379
43475,35.23917652782389
43476,34.9974968789406
43477,34.8978326111173
43478,34.9391819252496
43479,35.0902966517283
43480,35.295728170553495
43481,35.4851017691594
43482,35.5826505391224
43483,35.5150966942929
43484,35.217014016986
43485,34.6336817747883
43486,33.7220707189786
43487,32.450828804408495
43488,30.7998804640442
43489,28.759999090879802
43490,26.332697992586397
43491,23.530371837590298
43492,20.3763672212813
43493,16.905365659337804
43494,13.1642884517378
43495,9.21208179818996
43496,5.11656595193472
43497,0.948833985792589
43498,-3.2232063086285097
43499,-7.34071717498909
43500,-11.3578882202787
43501,-15.243879274271
43502,-18.9834447530577
43503,-22.576039011943998
43504,-26.033103385774698
43505,-29.373617183418002
43506,-32.617821025895196
43507,-35.779890662751995
43508,-38.8620150368299
43509,-41.852099707015
43510,-44.7250942996031
43511,-47.4467610351439
43512,-49.9790357161996
43513,-52.2859836063355
43514,-54.3389579536533
43515,-56.11996588615721
43516,-57.6231962852557
43517,-58.8555300151677
43518,-59.8365186271931
43519,-60.597104230040294
43520,-61.176018488082
43521,-61.613663848235795
43522,-61.9448684934282
43523,-62.19302282331321
43524,-62.36755264224979
43525,-62.465658833254096
43526,-62.477911181348404
43527,-62.395301239768294
43528,-62.215286834120704
43529,-61.9457181334171
43530,-61.6058476578619
43531,-61.2240143655174
43532,-60.8324577256649
43533,-60.4600272606824
43534,-60.1237889108586
43535,-59.820694285378295
43536,-59.52025436388289
43537,-59.1596632871713
43538,-58.64333038503221
43539,-57.8473001524198
43540,-56.627162554940206
43541,-54.82745135256229
43542,-52.290553308522504
43543,-48.863804281669395
43544,-44.4046496556941
43545,-38.7846196797555
43546,-31.89269846414
43547,-23.638088911168605
43548,-13.952353951927801
43549,-2.79128821532049
43550,9.86259527561424
43551,23.996269805289103
43552,39.5613106626161
43553,56.46842061547979
43554,74.58214904958409
43555,93.7170399300317
43556,113.63610260248699
43557,134.052402169732
43558,154.634470342924
43559,175.015101470472
43560,194.802753987061
43561,213.59554004464198
43562,230.997496172733
43563,246.635961367994
43564,260.178721064041
43565,271.349386141595
43566,279.939345763416
43567,285.81544190249
43568,288.923467465614
43569,289.287735710155
43570,287.006950146593
43571,282.24682552899503
43572,275.229977258998
43573,266.223752184849
43574,255.526921755286
43575,243.455782727148
43576,230.33025069941002
43577,216.461946429744
43578,202.14642866813801
43579,187.65941991724898
43580,173.255212919893
43581,159.16554945685
43582,145.597609458594
43583,132.730496341905
43584,120.710834372521
43585,109.648609308638
43586,99.6140257283837
43587,90.6356417379711
43588,82.69993208352341
43589,75.7528023240338
43590,69.7036292336793
43591,64.43197378911961
43592,59.7969185410939
43593,55.6482192101266
43594,51.8372079548108
43595,48.2255575076983
43596,44.6910526070055
43597,41.1302223875605
43598,37.458467187703704
43599,33.6090892549591
43600,29.532693264407502
43601,25.197281742104696
43602,20.5884697333736
43603,15.7097796145517
43604,10.583273745424801
43605,5.2502805472468
43606,-0.228213825174407
43607,-5.772279793483451
43608,-11.2863791610366
43609,-16.6662985922258
43610,-21.8090010080973
43611,-26.6239249886453
43612,-31.043860659905
43613,-35.033035856324
43614,-38.5906569973965
43615,-41.7495489278404
43616,-44.57061413716271
43617,-47.1341108485901
43618,-49.528555958997
43619,-51.8382751145477
43620,-54.1312512170364
43621,-56.449087493132495
43622,-58.800681273334206
43623,-61.1610762806256
43624,-63.475881981963994
43625,-65.6700116679074
43626,-67.65880723366129
43627,-69.3594040366168
43628,-70.7005206264503
43629,-71.6297350656203
43630,-72.11817457383559
43631,-72.1631614869684
43632,-71.7890902337358
43633,-71.04621884308109
43634,-70.00670589757671
43635,-68.75767159138829
43636,-67.39247254196451
43637,-66.0020007294197
43638,-64.66740977094611
43639,-63.4551151154274
43640,-62.4140475240738
43641,-61.574517894345
43642,-60.9482324640123
43643,-60.529339830206496
43644,-60.296573998667604
43645,-60.216579406358996
43646,-60.24804377431
43647,-60.3456408789089
43648,-60.4627956151076
43649,-60.5530081373345
43650,-60.570115075318206
43651,-60.4681857526655
43652,-60.202230161180104
43653,-59.73097446517071
43654,-59.021999244179604
43655,-58.0580125239676
43656,-56.8420595665561
43657,-55.399851930405504
43658,-53.7787314016484
43659,-52.044354332307606
43660,-50.27647509503961
43661,-48.563587804937704
43662,-46.9952899727602
43663,-45.65233976248901
43664,-44.596055166174004
43665,-43.8597530013153
43666,-43.4442306331434
43667,-43.317889445020704
43668,-43.4217384707285
43669,-43.6787564980875
43670,-44.00536674693439
43671,-44.322161211099704
43672,-44.561898813983404
43673,-44.674155171936704
43674,-44.62742542184421
43675,-44.409621388462
43676,-44.0264441594074
43677,-43.496690505091
43678,-42.8452073917913
43679,-42.0958701863688
43680,-41.2665532226301
43681,-40.366624302426295
43682,-39.3969418993777
43683,-38.351864078985294
43684,-37.2224683858631
43685,-36.000588663806205
43686,-34.682959095255896
43687,-33.2745152012253
43688,-31.790933702195602
43689,-30.2607226612288
43690,-28.725722831512698
43691,-27.238147221907
43692,-25.853867813463502
43693,-24.623643431763
43694,-23.5845382797404
43695,-22.753866882374503
43696,-22.127617889532498
43697,-21.683175952417997
43698,-21.384428971963
43699,-21.188248465292002
43700,-21.0519060188371
43701,-20.9400391177776
43702,-20.8297794182488
43703,-20.713047478137
43704,-20.595402996953197
43705,-20.4921003156317
43706,-20.4228614962649
43707,-20.4070274109495
43708,-20.4604219725654
43709,-20.5942261523944
43710,-20.8153632686297
43711,-21.127662484527303
43712,-21.5329127226407
43713,-22.0310828979768
43714,-22.6195463703684
43715,-23.291789173016
43716,-24.0365642412473
43717,-24.838139198421196
43718,-25.6773325597817
43719,-26.532479582193698
43720,-27.3793936015038
43721,-28.1897118608426
43722,-28.9282166410881
43723,-29.5510058852624
43724,-30.0061562116161
43725,-30.2371734830192
43726,-30.188416848611997
43727,-29.8111278930348
43728,-29.0688547260627
43729,-27.9417709730869
43730,-26.4296939603657
43731,-24.5532666345825
43732,-22.352504325434698
43733,-19.8822817254384
43734,-17.205350549929303
43735,-14.384418979849201
43736,-11.4748943640693
43737,-8.51981045300545
43738,-5.548787713959429
43739,-2.5816111170447598
43740,0.36569049169475
43741,3.27516671707781
43742,6.123290482410081
43743,8.879989397945339
43744,11.510474139133699
43745,13.978783363480899
43746,16.2516502759763
43747,18.3024947993417
43748,20.1155812940642
43749,21.6894150821877
43750,23.037958640570697
43751,24.188950063366498
43752,25.179865890975197
43753,26.0524534952815
43754,26.8469063587117
43755,27.597229379073703
43756,28.3287836981604
43757,29.057649836745
43758,29.7908191029142
43759,30.526553914549797
43760,31.2546683642454
43761,31.956890740950698
43762,32.608358668836004
43763,33.1813869661655
43764,33.6512980657076
43765,34.002749898112604
43766,34.2344331212535
43767,34.3606373906987
43768,34.409447832526396
43769,34.4179538016988
43770,34.425235480117
43771,34.4646023185869
43772,34.5568746095996
43773,34.705947324247106
43774,34.8973309836479
43775,35.1003042171274
43776,35.27385481492679
43777,35.375406843382294
43778,35.369985527951
43779,35.2371539794503
43780,34.9741652699449
43781,34.594715255093
43782,34.1233802852685
43783,33.5874024394393
43784,33.008670265852295
43785,32.3982604616658
43786,31.75439422408
43787,31.063156733017003
43788,30.300943697252897
43789,29.4383318280416
43790,28.4453210829774
43791,27.297583731950898
43792,25.983195716767998
43793,24.508200504587396
43794,22.898382492946
43795,21.1962032330139
43796,19.453907371610104
43797,17.7244250514318
43798,16.0519259304137
43799,14.4637994910231
43800,12.9654474050235
43801,11.538974010158698
43802,10.1463276937284
43803,8.73643501440574
43804,7.25517405778965
43805,5.65696850476388
43806,3.91590854399192
43807,2.03341593927917
43808,0.0403258546425604
43809,-2.0071765677144
43810,-4.03652427843463
43811,-5.96935393090325
43812,-7.730521649830281
43813,-9.255164279234119
43814,-10.4949354688579
43815,-11.423415634932999
43816,-12.0393968688345
43817,-12.366797052340601
43818,-12.451364451451399
43819,-12.3551822218797
43820,-12.1498759415763
43821,-11.9094870849335
43822,-11.703723866359699
43823,-11.592137879875699
43824,-11.6200992532622
43825,-11.8168161647618
43826,-12.194144477409699
43827,-12.745512245357098
43828,-13.4464615372171
43829,-14.258013180081198
43830,-15.132244821917801
43831,-16.0188511499136
43832,-16.8713860620076
43833,-17.6520495099189
43834,-18.3344365905743
43835,-18.9044550896724
43836,-19.360322827645604
43837,-19.7123813439052
43838,-19.9823291301982
43839,-20.200823812107302
43840,-20.403586766784
43841,-20.6272508948193
43842,-20.905547263996603
43843,-21.2657862660917
43844,-21.725672283505897
43845,-22.290977873080898
43846,-22.9548547070215
43847,-23.698694500376
43848,-24.4938295905586
43849,-25.304175689931803
43850,-26.0906501132379
43851,-26.8174087518616
43852,-27.458350995946397
43853,-28.0014592905759
43854,-28.4496466666326
43855,-28.818685915068002
43856,-29.1332558869005
43857,-29.4218058289773
43858,-29.7109280439361
43859,-30.0200843344999
43860,-30.357613675289898
43861,-30.718717334542603
43862,-31.0852524066293
43863,-31.4267013213944
43864,-31.702659234656895
43865,-31.867754900878
43866,-31.878734150027
43867,-31.701923150989398
43868,-31.3190461860149
43869,-30.730239680545303
43870,-29.953964560775102
43871,-29.0242958425495
43872,-27.9866054815948
43873,-26.892475922042
43874,-25.794428329995302
43875,-24.7406424991775
43876,-23.769524873965803
43877,-22.904785147530898
43878,-22.152332748126103
43879,-21.499843115907396
43880,-20.919066335630802
43881,-20.370173861251
43882,-19.807058924783
43883,-19.1829994249388
43884,-18.4568982490482
43885,-17.600076888044697
43886,-16.6027922958688
43887,-15.4793917470552
43888,-14.270917291189301
43889,-13.0442616069681
43890,-11.887583857318498
43891,-10.902541721061402
43892,-10.1948286881839
43893,-9.86425003435397
43894,-9.995166844803858
43895,-10.6485439290373
43896,-11.8566166607934
43897,-13.6203417844858
43898,-15.9094329651125
43899,-18.664820162821602
43900,-21.8031707639664
43901,-25.222666829864
43902,-28.809422688961398
43903,-32.4445889979086
43904,-36.011645515008
43905,-39.4025926797797
43906,-42.5227078642247
43907,-45.29448023754001
43908,-47.6606830550168
43909,-49.586041724717
43910,-51.0573301765357
43911,-52.0816211836127
43912,-52.6825489744683
43913,-52.895615368794296
43914,-52.7640291471146
43915,-52.3359141685814
43916,-51.662832825437796
43917,-50.798526423425294
43918,-49.7965300355891
43919,-48.70643503009979
43920,-47.569611480525296
43921,-46.4154475605435
43922,-45.259332870632804
43923,-44.103387325096904
43924,-42.9397558012402
43925,-41.755266183699206
43926,-40.5363401451345
43927,-39.2736114937627
43928,-37.965627786888
43929,-36.620686766679505
43930,-35.2564091155448
43931,-33.897356552244396
43932,-32.5710734662141
43933,-31.3030022650078
43934,-30.1111985409239
43935,-29.0021741606515
43936,-27.969205097224897
43937,-26.9939749733671
43938,-26.051002996690602
43939,-25.1130406052225
43940,-24.1560288596452
43941,-23.162849853119504
43942,-22.1252617793477
43943,-21.044118125983697
43944,-19.9284402399896
43945,-18.7932629298432
43946,-17.6558437717024
43947,-16.530778193861998
43948,-15.4250392952158
43949,-14.3337252911838
43950,-13.237705950177801
43951,-12.1044531766522
43952,-10.8921594837716
43953,-9.55582604755773
43954,-8.053852955888491
43955,-6.354226880358059
43956,-4.439317477436821
43957,-2.30836230510658
43958,0.0222589745740152
43959,2.5202417756518103
43960,5.1403248082274295
43961,7.829767241030821
43962,10.5355907552844
43963,13.2114936370676
43964,15.822344568204699
43965,18.345034999611897
43966,20.765973950341
43967,23.076693416824604
43968,25.2693409738267
43969,27.3337498396168
43970,29.2567370033598
43971,31.022684806531302
43972,32.6140652184663
43973,34.010968377596804
43974,35.189737926878
43975,36.122575698329
43976,36.780221979159705
43977,37.1377451569874
43978,37.1815583352768
43979,36.9156943608277
43980,36.3656760350163
43981,35.57853682006039
43982,34.6187997507132
43983,33.5613150833628
43984,32.481996553744004
43985,31.447803612575196
43986,30.507236294600702
43987,29.6823011393012
43988,28.9640469395385
43989,28.3142796787665
43990,27.6737065067769
43991,26.973917721194102
43992,26.149362830526098
43993,25.146047282941698
43994,23.925670811463498
43995,22.4655930726822
43996,20.7558730801352
43997,18.795489005302
43998,16.5899090575867
43999,14.1505751589893
44000,11.495334714638801
44001,8.64892738102026
44002,5.6431045381350495
44003,2.5161901132282796
44004,-0.6879575222342279
44005,-3.92179054780036
44006,-7.136938101237769
44007,-10.2879134930877
44008,-13.3362426273645
44009,-16.2544303999982
44010,-19.028534296480302
44011,-21.658021438308396
44012,-24.1530866533949
44013,-26.5309508664568
44014,-28.812406542238897
44015,-31.019149248801998
44016,-33.172109995849
44017,-35.290442351440795
44018,-37.3901003661224
44019,-39.4813450501736
44020,-41.5657993126608
44021,-43.6344772013226
44022,-45.668064020336
44023,-47.63985781033689
44024,-49.520357103582704
44025,-51.281131023540894
44026,-52.8967295502571
44027,-54.3457867662303
44028,-55.61190774642961
44029,-56.6837271226441
44030,-57.5543997382281
44031,-58.221097095171004
44032,-58.6845984958247
44033,-58.9489807532791
44034,-59.0215653468099
44035,-58.9136767070393
44036,-58.6425211417286
44037,-58.2336118773458
44038,-57.7223594595141
44039,-57.1528778185273
44040,-56.5730034853893
44041,-56.026672343125895
44042,-55.545753274322394
44043,-55.14296437351211
44044,-54.8067935831316
44045,-54.498889772751205
44046,-54.15386079599399
44047,-53.680649436501206
44048,-52.9646916884733
44049,-51.8707327977736
44050,-50.246605281718104
44051,-47.9284586353922
44052,-44.7470729026177
44053,-40.5339444775225
44054,-35.126717713760904
44055,-28.375211997623
44056,-20.1498445664399
44057,-10.353114553584401
44058,1.06681126481271
44059,14.1028499353602
44060,28.6804242895241
44061,44.657322267024895
44062,61.831210748294296
44063,79.9511485831308
44064,98.73031611626041
44065,117.857958357833
44066,137.00930381277
44067,155.853610079158
44068,174.060745937823
44069,191.30664838009702
44070,207.27879132842602
44071,221.683114393346
44072,234.25280645999297
44073,244.758196407063
44074,253.017047582965
44075,258.904983985524
44076,262.364837208322
44077,263.412113092833
44078,262.13401300125497
44079,258.681591343325
44080,253.256859063219
44081,246.097522498897
44082,237.461424586253
44083,227.61199144071
44084,216.805721473522
44085,205.28234657866798
44086,193.258222231957
44087,180.923921883941
44088,168.446479344969
44089,155.975395597209
44090,143.650675926757
44091,131.61062550966102
44092,119.99658501081001
44093,108.952350739584
44094,98.61770000001391
44095,89.1173589887344
44096,80.54883439999
44097,72.9723103379215
44098,66.403530314979
44099,60.809991188498294
44100,56.1110700511249
44101,52.182365023808
44102,48.864190491598904
44103,45.9738214070744
44104,43.320644941016795
44105,40.7226868006501
44106,38.0218710159193
44107,35.0948827465522
44108,31.857913008999702
44109,28.265759161623002
44110,24.3069855185613
44111,19.997121011577303
44112,15.371270080435801
44113,10.4767603700134
44114,5.366824968070429
44115,0.0967796649142656
44116,-5.27689130163344
44117,-10.6954094621847
44118,-16.0957268822965
44119,-21.4091350532956
44120,-26.561736887912698
44121,-31.477428146243895
44122,-36.0836404577674
44123,-40.3191411170446
44124,-44.141901608790704
44125,-47.5350322940219
44126,-50.50971543652761
44127,-53.1045175757035
44128,-55.3808278903364
44129,-57.4150148984916
44130,-59.288265966055604
44131,-61.0747370940819
44132,-62.8291942375529
44133,-64.5770132911928
44134,-66.3094291401626
44135,-67.985122113128
44136,-69.53767299947779
44137,-70.88725807455279
44138,-71.95450590875659
44139,-72.6741341306074
44140,-73.00550485473259
44141,-72.93825933723821
44142,-72.4930801704725
44143,-71.71831229564509
44144,-70.68297743081959
44145,-69.4668431535929
44146,-68.1489817163313
44147,-66.797039279503
44148,-65.4592770091426
44149,-64.160819613905
44150,-62.9048504393545
44151,-61.6783210774815
44152,-60.46065087612121
44153,-59.2331121878692
44154,-57.986207196859105
44155,-56.723219284228
44156,-55.4599487966916
44157,-54.221746910679904
44158,-53.03902685807999
44159,-51.9422608780353
44160,-50.95698609962479
44161,-50.09910296825
44162,-49.3713946415578
44163,-48.7624468216354
44164,-48.2484441802087
44165,-47.7974576253043
44166,-47.375132375148
44167,-46.9502970899491
44168,-46.4992569721346
44169,-46.008408726329
44170,-45.475445487510605
44171,-44.9094078355515
44172,-44.3295838104605
44173,-43.7627680607907
44174,-43.2383782156726
44175,-42.781876394308895
44176,-42.407819705413
44177,-42.114188226650896
44178,-41.8798117421486
44179,-41.6661768534946
44180,-41.4230016569895
44181,-41.095308351159
44182,-40.6302172366341
44183,-39.9830489755218
44184,-39.122479413028
44185,-38.0343217202051
44186,-36.7237339445273
44187,-35.215309821709795
44188,-33.5504873431414
44189,-31.782804177094
44190,-29.972067759152196
44191,-28.178333430556002
44192,-26.4568954646631
44193,-24.855494858148198
44194,-23.4143137336612
44195,-22.168136514766
44196,-21.1484695662173
44197,-20.384056609938398
44198,-19.9002283633745
44199,-19.7173694465116
44200,-19.848391342510702
44201,-20.2960651935241
44202,-21.0511576858903
44203,-22.0912080015103
44204,-23.379559226237898
44205,-24.865471894910304
44206,-26.486563980322
44207,-28.173720418865102
44208,-29.8574310057727
44209,-31.4738046485552
44210,-32.9687481896119
44211,-34.2998298841242
44212,-35.4362147890449
44213,-36.357524676110394
44214,-37.0523012810941
44215,-37.5159402277961
44216,-37.747712398137296
44217,-37.7472797171931
44218,-37.5116665535168
44219,-37.033567307604706
44220,-36.3017136031774
44221,-35.3036295266836
44222,-34.0303085274752
44223,-32.4813080255719
44224,-30.6685135644825
44225,-28.6176924634801
44226,-26.3678207944174
44227,-23.9691890785393
44228,-21.4815155169351
44229,-18.971764207967897
44230,-16.5105555808691
44231,-14.166926124678
44232,-12.002228756106401
44233,-10.064366926956401
44234,-8.38340549953568
44235,-6.96961771942642
44236,-5.814969008918519
44237,-4.897783999403151
44238,-4.18876783468795
44239,-3.6563298259379704
44240,-3.2701257612784507
44241,-3.00301663511073
44242,-2.83204016623995
44243,-2.73834931433657
44244,-2.7059874917577003
44245,-2.71960516487752
44246,-2.76105984904279
44247,-2.8056398087114798
44248,-2.81993297395638
44249,-2.76289090338605
44250,-2.5898104462030496
44251,-2.25776609263175
44252,-1.73118941783468
44253,-0.9866888446240408
44254,-0.0160343636430298
44255,1.1733035110332801
44256,2.55973103439965
44257,4.11083412176094
44258,5.78827263902349
44259,7.553905186834531
44260,9.376231398516211
44261,11.235759293241198
44262,13.1279772662328
44263,15.0631553470839
44264,17.0627421054278
44265,19.1528254083732
44266,21.3562305476671
44267,23.6854628944552
44268,26.137667987034103
44269,28.691516459457002
44270,31.306338794859997
44271,33.9240965610375
44272,36.47392147236221
44273,38.878654821121
44274,41.0628349324247
44275,42.9611083855202
44276,44.5257987949526
44277,45.73243440785971
44278,46.5818548229336
44279,47.098048538873606
44280,47.3226796847684
44281,47.3082727098454
44282,47.11112388181029
44283,46.7843560487663
44284,46.37224674288429
44285,45.9071226183596
44286,45.40908499535271
44287,44.8881262065693
44288,44.348130695711
44289,43.7917076675476
44290,43.2240109906884
44291,42.6540236778274
44292,42.092740680754105
44293,41.548718707792
44294,41.0227382745488
44295,40.5038857392647
44296,39.9687334045661
44297,39.3837918242275
44298,38.709905446420606
44299,37.90695498864079
44300,36.9381151881348
44301,35.773955967348705
44302,34.396670946162
44303,32.804228682954104
44304,31.0142272278672
44305,29.066573914562
44306,27.0232896227726
44307,24.964348778662
44308,22.979957546757802
44309,21.161009237016998
44310,19.5895238818021
44311,18.3298401892266
44312,17.4210195855794
44313,16.8712632192005
44314,16.6548544536595
44315,16.712017511738402
44316,16.9530026022176
44317,17.2677486689008
44318,17.5404338661201
44319,17.665612068511102
44320,17.561282840074902
44321,17.1755083838534
44322,16.4861191337609
44323,15.495171260899
44324,14.2206628996291
44325,12.6880665407325
44326,10.9232567485888
44327,8.947204365814288
44328,6.772886563916019
44329,4.4052661321316
44330,1.84440327758784
44331,-0.909106759982933
44332,-3.8472520357017896
44333,-6.947560716527961
44334,-10.1680667190249
44335,-13.4463120131422
44336,-16.702759184382998
44337,-19.847733814565803
44338,-22.7904769451707
44339,-25.4473825859675
44340,-27.7469761593545
44341,-29.632376194207396
44342,-31.0626063896889
44343,-32.012829871041
44344,-32.4733981566842
44345,-32.4478270075365
44346,-31.9502716351701
44347,-31.003456434155396
44348,-29.6376013380141
44349,-27.8903962936163
44350,-25.8080651046812
44351,-23.447230309238897
44352,-20.876401136482603
44353,-18.1752548501449
44354,-15.4308260545995
44355,-12.732181194987302
44356,-10.1658655847398
44357,-7.812730628537571
44358,-5.74539401913353
44359,-4.0252732076537505
44360,-2.69854242206975
44361,-1.7914163838363502
44362,-1.30630149189801
44363,-1.22053985931507
44364,-1.48870197448832
44365,-2.04845546573142
44366,-2.82878686057984
44367,-3.75841527626744
44368,-4.77288664018488
44369,-5.820035778052441
44370,-6.86365570342855
44371,-7.884959378561231
44372,-8.88140024167001
44373,-9.862876252434939
44374,-10.8462811768484
44375,-11.8495116655974
44376,-12.8858704174161
44377,-13.960283206608901
44378,-15.0685925897892
44379,-16.1998426138573
44380,-17.339961637223002
44381,-18.4750186567585
44382,-19.593510176886
44383,-20.6878536295167
44384,-21.754701900631698
44385,-22.793848937635197
44386,-23.8063701078477
44387,-24.7924777809724
44388,-25.748932457560603
44389,-26.6665696845378
44390,-27.5297048888888
44391,-28.318306422948798
44392,-29.0120772620328
44393,-29.5951111071381
44394,-30.059708780615697
44395,-30.40825507823
44396,-30.653005039784603
44397,-30.814415424275698
44398,-30.9192043553687
44399,-30.998752940973898
44400,-31.0870173885191
44401,-31.2169548197692
44402,-31.4154216925949
44403,-31.6974640325532
44404,-32.061884902191
44405,-32.4897492958673
44406,-32.9462281287838
44407,-33.3858043298562
44408,-33.760163670873496
44409,-34.026587999924196
44410,-34.1545121252739
44411,-34.1291770119601
44412,-33.9524958384536
44413,-33.6414705611287
44414,-33.224237390896604
44415,-32.7338816634406
44416,-32.2007884821687
44417,-31.6448489850188
44418,-31.069005301672203
44419,-30.456108839461603
44420,-29.770846559640898
44421,-28.9665962451336
44422,-27.9950958915026
44423,-26.8160266320331
44424,-25.404009942554698
44425,-23.751868605179
44426,-21.8704212772996
44427,-19.785618334794396
44428,-17.533805368703
44429,-15.1558825813675
44430,-12.6911157544523
