MilliSecond,ECG
3373,64.9877473485658
3374,63.03347208762529
3375,61.03063982883761
3376,59.0612341783731
3377,57.185050795329104
3378,55.433207082615795
3379,53.80626168122439
3380,52.277384242168395
3381,50.800892086365394
3382,49.3258632255852
3383,47.812639969763495
3384,46.2477269201909
3385,44.652493947659394
3386,43.083620075073206
3387,41.626049053497795
3388,40.380464491351205
3389,39.447259791627395
3390,38.90927963273629
3391,38.8168084384388
3392,39.1780627529156
3393,39.9565664264769
3394,41.0757191409471
3395,42.4300430927424
3396,43.901521923009604
3397,45.3786014129246
3398,46.7741583872648
3399,48.0383374887988
3400,49.1633251105013
3401,50.1789235671013
3402,51.1406148905771
3403,52.113995816067494
3404,53.1590358544217
3405,54.316719333467105
3406,55.600318607694994
3407,56.99252904900639
3408,58.4486103686795
3409,59.9053148584076
3410,61.2945362815308
3411,62.55903703228479
3412,63.6665781790625
3413,64.6187641442725
3414,65.4523222815192
3415,66.2327346466823
3416,67.0414565068904
3417,67.9592008880827
3418,69.0493473098468
3419,70.34513454018821
3420,71.84240084033308
3421,73.4985524104004
3422,75.2377660112024
3423,76.9617583156992
3424,78.5648547393935
3425,79.95115839954501
3426,81.0508295835102
3427,81.83215483676491
3428,82.3064533699753
3429,82.52450093352451
3430,82.5656565392364
3431,82.5225880816806
3432,82.484219699415
3433,82.51934817771959
3434,82.66449776688209
3435,82.91872758686621
3436,83.2451886052122
3437,83.57823284107691
3438,83.8356383036698
3439,83.93482816070991
3440,83.8102248394916
3441,83.4278416108796
3442,82.7928749083317
3443,81.9477811639881
3444,80.9617907959573
3445,79.91524480054521
3446,78.8827472048783
3447,77.9183148293473
3448,77.04467398133471
3449,76.24823865516741
3450,75.48070245893271
3451,74.6672606059915
3452,73.71984184949591
3453,72.5529625174759
3454,71.1004687735854
3455,69.3307108231575
3456,67.2560723544871
3457,64.9335364050849
3458,62.4557924506948
3459,59.9352925533253
3460,57.4852998733058
3461,55.201869689760294
3462,53.15014258343351
3463,51.35731078213671
3464,49.8128176467603
3465,48.475036902369496
3466,47.28308360459639
3467,46.1718065462323
3468,45.08683682320721
3469,43.9961735080692
3470,42.8960532091833
3471,41.809943089674604
3472,40.780503122430204
3473,39.8561693142865
3474,39.0757449647881
3475,38.4550994516644
3476,37.978887439230206
3477,37.5980718966857
3478,37.233192273136396
3479,36.7832787072521
3480,36.1400290582415
3481,35.2061711265155
3482,33.9148633642317
3483,32.2452162096329
3484,30.230097502606398
3485,27.954886451479503
3486,25.5472946354462
3487,23.1592691985375
3488,20.944099971406104
3489,19.0335009385576
3490,17.5186364001693
3491,16.4377299904249
3492,15.771744753072698
3493,15.448407554351899
3494,15.354200395367599
3495,15.352646872488101
3496,15.306073144865
3497,15.097810365
3498,14.6507688952406
3499,13.9382102818463
3500,12.984573144665301
3501,11.8565462840429
3502,10.647077945605801
3503,9.45663730165916
3504,8.37529388653911
3505,7.4676536911820195
3506,6.76246257111779
3507,6.24879700499105
3508,5.87936677531661
3509,5.579903534671299
3510,5.263252603150249
3511,4.8459385938977
3512,4.26347344189844
3513,3.48059167755628
3514,2.49433318571892
3515,1.32993669170401
3516,0.0309874435465645
3517,-1.35365207381483
3518,-2.7832217528652996
3519,-4.235853709699771
3520,-5.71402324352312
3521,-7.24332813360616
3522,-8.86531242453657
3523,-10.6259033246206
3524,-12.561092111517198
3525,-14.682444144099
3526,-16.966233435358802
3527,-19.349227757932102
3528,-21.732274999619698
3529,-23.9916095770436
3530,-25.9959225811831
3531,-27.6252711639609
3532,-28.788390157958897
3533,-29.436472325416602
3534,-29.571608929451
3535,-29.2479516584808
3536,-28.5647941209509
3537,-27.6523863632865
3538,-26.6522807221354
3539,-25.6946898040269
3540,-24.8764425741042
3541,-24.2443361934525
3542,-23.7882414204551
3543,-23.4457424521106
3544,-23.117043789582098
3545,-22.686062814107103
3546,-22.0420738176335
3547,-21.097567076959397
3548,-19.800377243920103
3549,-18.1393068830375
3550,-16.143228363791
3551,-13.8743176806965
3552,-11.415946500489099
3553,-8.85635830147294
3554,-6.271305848948491
3555,-3.71017891933479
3556,-1.18960605312759
3557,1.30377225317352
3558,3.80305850475861
3559,6.34760215331607
3560,8.970450223333499
3561,11.6893369903269
3562,14.5022141322665
3563,17.387062044264
3564,20.3056657053967
3565,23.2116203243495
3566,26.061732259282103
3567,28.827913238991602
3568,31.506102636672
3569,34.1199327048475
3570,36.718101736592004
3571,39.3652669689154
3572,42.1278379034211
3573,45.058029514957106
3574,48.1800127138904
3575,51.4804993175844
3576,54.9046947120805
3577,58.358276458709994
3578,61.715307901822605
3579,64.8307651441132
3580,67.5565528671445
3581,69.7601461391773
3582,71.3430815112165
3583,72.2550638434345
3584,72.5006919860593
3585,72.13750603673179
3586,71.265191872687
3587,70.0076327645743
3588,68.49168404585629
3589,66.8271566909348
3590,65.09113385796951
3591,63.3182465547152
3592,61.4980935640378
3593,59.5805614089231
3594,57.48857522328171
3595,55.136500148315
3596,52.4508469660009
3597,49.38842824151651
3598,45.9478957297392
3599,42.1728705933319
3600,38.1461871330598
3601,33.9763157026628
3602,29.7794603313905
3603,25.6616747992693
3604,21.7043729757652
3605,17.9553426388447
3606,14.426042722678599
3607,11.095044839000401
3608,7.917123214121599
3609,4.83689689018593
3610,1.80475797570307
3611,-1.2083663121443402
3612,-4.2011162114767995
3613,-7.139190553783459
3614,-9.96070883780567
3615,-12.587967728556599
3616,-14.942390202897501
3617,-16.9585256922251
3618,-18.5943185235406
3619,-19.837242685203396
3620,-20.7061930472546
3621,-21.2484292967906
3622,-21.5317100785892
3623,-21.632440202980398
3624,-21.6211091660307
3625,-21.548126162988897
3626,-21.434441470461
3627,-21.270009437596897
3628,-21.0203866546626
3629,-20.6393183192104
3630,-20.083516584468697
3631,-19.325768525363397
3632,-18.364265047895103
3633,-17.227381175871
3634,-15.973108603499401
3635,-14.682865119828
3636,-13.4505688249715
3637,-12.368317179988502
3638,-11.510555991756101
3639,-10.919744441963301
3640,-10.596943046791699
3641,-10.499990779285302
3642,-10.549989697218301
3643,-10.6443903779591
3644,-10.673816618727901
3645,-10.539316662768698
3646,-10.1668963339425
3647,-9.518173806542109
3648,-8.59668486636383
3649,-7.44812725156225
3650,-6.15374103137128
3651,-4.8178087578244195
3652,-3.55069650164342
3653,-2.45018752576516
3654,-1.5855302458771798
3655,-0.9879977711043471
3656,-0.6498725218853001
3657,-0.5317367890256721
3658,-0.575439816175276
3659,-0.7191908121903909
3660,-0.912128078186015
3661,-1.1257194184236101
3662,-1.3594967412491297
3663,-1.6401197540067198
3664,-2.0138497853044997
3665,-2.5335222047838197
3666,-3.2428407987194996
3667,-4.1616889793404
3668,-5.2753653511727
3669,-6.53004038340441
3670,-7.8364517943096
3671,-9.08158570148044
3672,-10.145336458528199
3673,-10.9180475415342
3674,-11.314764507778401
3675,-11.2838560520449
3676,-10.809946500882699
3677,-9.911543173592689
3678,-8.63369911444988
3679,-7.0361712636236
3680,-5.178221634799231
3681,-3.10270933145557
3682,-0.8226811777281
3683,1.68726994681447
3684,4.4933733120383295
3685,7.69778307022762
3686,11.427292087562401
3687,15.8183278852916
3688,21.0009524400921
3689,27.084096900242898
3690,34.1437905949888
3691,42.215689772492205
3692,51.2926919252686
3693,61.3274320054197
3694,72.23894947481492
3695,83.92254455459491
3696,96.260046665644
3697,109.126470721145
3698,122.390493512388
3699,135.908270842208
3700,149.51188482332898
3701,162.995486596215
3702,176.103030314217
3703,188.52082314737098
3704,199.876899709884
3705,209.748260714689
3706,217.67724474643
3707,223.19868074908797
3708,225.875274856346
3709,225.33413881879503
3710,221.29940670408402
3711,213.61860106743802
3712,202.279890661732
3713,187.41738963229
3714,169.303152695627
3715,148.32713716311702
3716,124.96910828305
3717,99.7667180972953
3718,73.28291768914958
3719,46.0758690175608
3720,18.6743289456608
3721,-8.43915800172408
3722,-34.835687412238
3723,-60.1386549471388
3724,-84.0165124974906
3725,-106.17353922417101
3726,-126.343128579662
3727,-144.287246667453
3728,-159.803201216697
3729,-172.735785477039
3730,-182.99081683611098
3731,-190.546667109539
3732,-195.46158217586998
3733,-197.874897822559
3734,-198.000958906867
3735,-196.115567729922
3736,-192.535654521437
3737,-187.59430565884
3738,-181.61539127137797
3739,-174.892332845727
3740,-167.673245305992
3741,-160.153285798854
3742,-152.475174522966
3743,-144.737318630547
3744,-137.006637246368
3745,-129.33307957789899
3746,-121.763585764299
3747,-114.35334198204399
3748,-107.17258608175399
3749,-100.307930871954
3750,-93.8577152989924
3751,-87.92159520219049
3752,-82.58585141518441
3753,-77.9074907769843
3754,-73.9013511899973
3755,-70.5338186421482
3756,-67.7245783181622
3757,-65.3560424354059
3758,-63.288954637200696
3759,-61.38135721517779
3760,-59.5074942679016
3761,-57.5738660903592
3762,-55.530190071163595
3763,-53.3730652606855
3764,-51.1412847829008
3765,-48.903921147241604
3766,-46.7438569737685
3767,-44.740036571123
3768,-42.9520163306738
3769,-41.4102357888355
3770,-40.1139354192323
3771,-39.0362844168519
3772,-38.1344008973761
3773,-37.361338417572796
3774,-36.6772916441939
3775,-36.0575192005053
3776,-35.4957520858914
3777,-35.003436444206
3778,-34.605298194629995
3779,-34.3317765957756
3780,-34.2098967307659
3781,-34.2546236217458
3782,-34.462425387992894
3783,-34.8086271823724
3784,-35.2494403147364
3785,-35.7282976011206
3786,-36.1854291103109
3787,-36.5690678740482
3788,-36.846119318427796
3789,-37.0101981306238
3790,-37.08539312635529
3791,-37.1246481526196
3792,-37.2024099413038
3793,-37.402278349384204
3794,-37.8013281894578
3795,-38.453161472939
3796,-39.372875751790204
3797,-40.5284403964022
3798,-41.8415008372885
3799,-43.19733182488629
3800,-44.4616383308228
3801,-45.5010665933282
3802,-46.2031927204589
3803,-46.49175539610721
3804,-46.33535048187739
3805,-45.7499188882973
3806,-44.7953855898129
3807,-43.566750915483894
3808,-42.180521301496604
3809,-40.75844258094779
3810,-39.411990039984396
3811,-38.2306631084
3812,-37.2753069918917
3813,-36.577229392424705
3814,-36.1431948317572
3815,-35.964337308802
3816,-36.0261826634312
3817,-36.3177896465984
3818,-36.8385054451724
3819,-37.6009082575918
3820,-38.6290576682043
3821,-39.95195803359
3822,-41.5931663660417
3823,-43.5583505521429
3824,-45.8232507076964
3825,-48.32555694484199
3826,-50.964013044369295
3827,-53.6056245696429
3828,-56.0997389337051
3829,-58.2966833665221
3830,-60.0672293090765
3831,-61.3185911227415
3832,-62.004239840078796
3833,-62.126686169009396
3834,-61.733370245564394
3835,-60.9070147818163
3836,-59.752542769050294
3837,-58.3818994879869
3838,-56.8982512318676
3839,-55.3827011525414
3840,-53.8865125722525
3841,-52.4293798233282
3842,-51.00304354097221
3843,-49.579743920829294
3844,-48.1236808422325
3845,-46.60223568174621
3846,-44.994997456040004
3847,-43.3003098479055
3848,-41.5385626368668
3849,-39.7506308083455
3850,-37.9910371076137
3851,-36.317386931581
3852,-34.7784876054945
3853,-33.4035609941218
3854,-32.194889100314
3855,-31.1258559446208
3856,-30.1448630833033
3857,-29.183713197301103
3858,-28.168207036620696
3859,-27.0291179791111
3860,-25.7124344209815
3861,-24.1879938429634
3862,-22.4553744768009
3863,-20.5450834139292
3864,-18.513763544530804
3865,-16.4345809732154
3866,-14.3844831089432
3867,-12.4299985188759
3868,-10.614762639502699
3869,-8.951885808067802
3870,-7.42270948855366
3871,-5.9824935982301195
3872,-4.57169790782154
3873,-3.1293147965197905
3874,-1.60480807543172
3875,0.0333475766701667
3876,1.7938246936346298
3877,3.6638196608737403
3878,5.61475774895553
3879,7.6110618618909
3880,9.62073850927163
3881,11.6255044148679
3882,13.6276938681758
3883,15.651810164000402
3884,17.739519602948302
3885,19.938778482766303
3886,22.290240280015002
3887,24.8148822936369
3888,27.5054423431288
3889,30.322602238281398
3890,33.196169245826695
3891,36.0313848602559
3892,38.7200473283378
3893,41.15544414967329
3894,43.249147470819
3895,44.94644480673921
3896,46.2368356904008
3897,47.1569429786405
3898,47.784812487550404
3899,48.2268352081446
3900,48.6002345650732
3901,49.01442699072639
3902,49.5543912954395
3903,50.2691111671197
3904,51.1673049031356
3905,52.2204623675639
3906,53.3718987059233
3907,54.550657898903
3908,55.6880144115353
3909,56.7326611882827
3910,57.6610694191863
3911,58.4810032382711
3912,59.2274986321836
3913,59.9522572531791
3914,60.708971939112
3915,61.5383594444534
3916,62.456593692878
3917,63.4489311782004
3918,64.46907078347701
3919,65.4444269343248
3920,66.2868130043485
3921,66.90726364085229
3922,67.23262424654379
3923,67.2208171861917
3924,66.87191444677589
3925,66.2320296236253
3926,65.3880307303789
3927,64.4547747178981
3928,63.558433391627204
3929,62.8180899318927
3930,62.328171057557
3931,62.1456456232195
3932,62.2844319893024
3933,62.7169449653484
3934,63.3818055154775
3935,64.1967056581475
3936,65.0747423349594
3937,65.9412811505131
3938,66.7473785359284
3939,67.4761765997437
3940,68.1412113841266
3941,68.7780143694113
3942,69.43139040923549
3943,70.14144847597339
3944,70.93161022093591
3945,71.8010277193125
3946,72.72226353048521
3947,73.64359694254021
3948,74.49527144334479
3949,75.19926647346891
3950,75.68171828221242
3951,75.88656471363309
3952,75.7881044511582
3953,75.399181159376
3954,74.7721459951181
3955,73.9918629336198
3956,73.162371080417
3957,72.390058050863
3958,71.76633590731579
3959,71.3532076466349
3960,71.17496984014629
3961,71.21725491466171
3962,71.43290362779
3963,71.75348478482921
3964,72.10451915574691
3965,72.42177082471609
3966,72.66525771585201
3967,72.8277810847799
3968,72.9359438392853
3969,73.0429477010862
3970,73.21441721793279
3971,73.51062471017259
3972,73.9693548724954
3973,74.5928558101873
3974,75.34123168708079
3975,76.1338750725713
3976,76.8585100131299
3977,77.3855479100835
3978,77.5857348561826
3979,77.3490092592924
3980,76.60128982637299
3981,75.3159706236593
3982,73.51821457711371
3983,71.28119844984079
3984,68.7145988991724
3985,65.9474689266331
3986,63.109207731602496
3987,60.31214377212339
3988,57.6378921351179
3989,55.128788506986396
3990,52.78549851519939
3991,50.5713087467161
3992,48.4224571558725
3993,46.2630262579996
3994,44.0218364248763
3995,41.6472739453925
3996,39.1166224775607
3997,36.4389199814991
3998,33.651607836588504
3999,30.8120006179638
4000,27.9858494247892
4001,25.235407797213202
4002,22.6090794519246
4003,20.1348103606783
4004,17.8186844635165
4005,15.6486882149457
4006,13.602436231763
4007,11.657112040058598
4008,9.79909138330368
4009,8.030476795922821
4010,6.371359116928941
4011,4.85772197574533
4012,3.5349649240142798
4013,2.44828077580814
4014,1.6325497655648202
4015,1.1040943578773301
4016,0.855452973457432
4017,0.853554303236706
4018,1.04146258123865
4019,1.3438147827960198
4020,1.6756198190710199
4021,1.9534724945970101
4022,2.1076070552590003
4023,2.09249405933497
4024,1.8939073225974399
4025,1.53115735349047
4026,1.05347014291601
4027,0.530568790651614
4028,0.0394768635801483
4029,-0.349183997160708
4030,-0.582298379486019
4031,-0.631329531596293
4032,-0.49582243878194304
4033,-0.204010457537152
4034,0.190352505225746
4035,0.616245700493891
4036,0.997586970858265
4037,1.26635919265209
4038,1.37395223462272
4039,1.29832512666599
4040,1.0455290551276402
4041,0.64601755103422
4042,0.147175562979555
4043,-0.3959707911462829
4044,-0.9297627915261729
4045,-1.40950298517782
4046,-1.8050593540865503
4047,-2.10357525654126
4048,-2.30876304316325
4049,-2.4367982224835
4050,-2.50881205705036
4051,-2.54100460395148
4052,-2.53523165339175
4053,-2.47348387420516
4054,-2.31857459484445
4055,-2.02137813416448
4056,-1.5327454742096103
4057,-0.8166395911284781
4058,0.13888815186828699
4059,1.31523663516737
4060,2.66241521770553
4061,4.10321117696594
4062,5.54154734248641
4063,6.875043378083769
4064,8.010458351892341
4065,8.879021868190652
4066,9.448649431581538
4067,9.73032779353935
4068,9.776631425444519
4069,9.67203768262243
4070,9.51697561046558
4071,9.40942268090703
4072,9.42880298077625
4073,9.62558480669213
4074,10.0163231801134
4075,10.5825690778329
4076,11.2741039484436
4077,12.017558895458901
4078,12.729678800325901
4079,13.333081198409701
4080,13.771652223435499
4081,14.021836459297399
4082,14.096532014189998
4083,14.040820048293
4084,13.921111745343799
4085,13.8103765299265
4086,13.7723300993439
4087,13.847453125843
4088,14.0435624624124
4089,14.3324859033246
4090,14.653072148214099
4091,14.9203305225024
4092,15.040054197299499
4093,14.9270302102723
4094,14.5231926572924
4095,13.811505113472302
4096,12.822523947102098
4097,11.6319036825016
4098,10.3484876239895
4099,9.095289815404609
4100,7.98835101193345
4101,7.118594271217719
4102,6.539497490247871
4103,6.2615124970529905
4104,6.253565133555179
