MilliSecond,ECG
42575,-25.4542400471187
42576,-25.945590766465603
42577,-26.470735153940502
42578,-26.9529437105757
42579,-27.3325746727828
42580,-27.578882614894198
42581,-27.6961914550348
42582,-27.722950293294602
42583,-27.723746999074102
42584,-27.776071784509
42585,-27.9546308452664
42586,-28.3159952334067
42587,-28.886293632207497
42588,-29.654199902533897
42589,-30.5703042208436
42590,-31.553122189466897
42591,-32.5009229903371
42592,-33.307078006015
42593,-33.8763355980684
42594,-34.139752745619695
42595,-34.0659207349149
42596,-33.666410199203
42597,-32.994114924025304
42598,-32.1341613477257
42599,-31.1888388998013
42600,-30.259964889195103
42601,-29.432476554171
42602,-28.7620846610303
42603,-28.2689638005763
42604,-27.9385299655764
42605,-27.728879956977803
42606,-27.5829105726057
42607,-27.4423690706808
42608,-27.2611844203443
42609,-27.0157501270128
42610,-26.7102149914695
42611,-26.3756110237364
42612,-26.0630532800806
42613,-25.8323335549999
42614,-25.7380853547429
42615,-25.8168856011525
42616,-26.0777862987611
42617,-26.497353207175397
42618,-27.0213587229314
42619,-27.5740360310674
42620,-28.0719240807721
42621,-28.438958336461802
42622,-28.620589006160102
42623,-28.594060926146497
42624,-28.3722037605498
42625,-28.0000406296272
42626,-27.5454783359164
42627,-27.0862630574979
42628,-26.6955182053835
42629,-26.4284888267521
42630,-26.3132019071977
42631,-26.346574707146804
42632,-26.496337001481198
42633,-26.7086900955474
42634,-26.920222045004696
42635,-27.070946712361497
42636,-27.115585366083003
42637,-27.0314836661028
42638,-26.822178937214197
42639,-26.5160855315835
42640,-26.160613949372
42641,-25.8124895470319
42642,-25.5254938464682
42643,-25.3381185972726
42644,-25.264265256203103
42645,-25.289182090310998
42646,-25.3714221107703
42647,-25.450520082711602
42648,-25.458999586259303
42649,-25.3363047514695
42650,-25.042019505710897
42651,-24.5658086237881
42652,-23.931650912423702
42653,-23.1954169837763
42654,-22.436720578361896
42655,-21.7464941756998
42656,-21.2121112174577
42657,-20.902662746134396
42658,-20.8572402208702
42659,-21.0786985208838
42660,-21.5342104134493
42661,-22.162289137515
42662,-22.884320626484605
42663,-23.617722579140302
42664,-24.288986144548698
42665,-24.845419989570004
42666,-25.2627291795557
42667,-25.5460163928387
42668,-25.7247947224123
42669,-25.8440046562368
42670,-25.952520176219
42671,-26.0904511388135
42672,-26.2775827250553
42673,-26.506341097469896
42674,-26.7414999183984
42675,-26.9261585699815
42676,-26.992356678803397
42677,-26.8744747626297
42678,-26.5228646320611
42679,-25.9151500429352
42680,-25.0633377144873
42681,-24.0152458520824
42682,-22.849595228913103
42683,-21.6658225968772
42684,-20.5705981366877
42685,-19.662924462963897
42686,-19.0196863661054
42687,-18.683689653281398
42688,-18.6564137881714
42689,-18.8974242027193
42690,-19.3313209729563
42691,-19.8611533537828
42692,-20.385194441033896
42693,-20.8135964270041
42694,-21.081932114751
42695,-21.158934518855897
42696,-21.0471546794342
42697,-20.7772159050605
42698,-20.397261595015603
42699,-19.9597996976117
42700,-19.508844676865
42701,-19.0699327466095
42702,-18.644716938808397
42703,-18.211470066782102
42704,-17.731972172193302
42705,-17.1630493973171
42706,-16.4692929075645
42707,-15.6342904333601
42708,-14.6688117491026
42709,-13.6142074124441
42710,-12.5400467920103
42711,-11.5361037450207
42712,-10.699324728734199
42713,-10.1179084278097
42714,-9.85589605388395
42715,-9.94152264789136
42716,-10.3618098023385
42717,-11.0645647443139
42718,-11.967162384930802
42719,-12.9702553091624
42720,-13.9741133847278
42721,-14.8942764694593
42722,-15.6729651132455
42723,-16.2848329525541
42724,-16.7370510932851
42725,-17.0634374571746
42726,-17.3130248656321
42727,-17.5354270727853
42728,-17.7664622868688
42729,-18.0170137907339
42730,-18.267484131237303
42731,-18.469269582670698
42732,-18.5530394649613
42733,-18.441961027044698
42734,-18.0666766949948
42735,-17.378928785326
42736,-16.3617559796544
42737,-15.0344804415827
42738,-13.4513863389216
42739,-11.694465117897801
42740,-9.86152004905625
42741,-8.0513691573733
42742,-6.348506000238559
42743,-4.8102953397597
42744,-3.4597175978001404
42745,-2.28534986371324
42746,-1.24815492676908
42747,-0.293092664049709
42748,0.63655936508394
42749,1.5844302291738999
42750,2.5688754621473904
42751,3.57637828138468
42752,4.5621895305062
42753,5.458143367674889
42754,6.1858646196406
42755,6.67257230974519
42756,6.866775088219581
42757,6.751306890121209
42758,6.3510458128725995
42759,5.73325745012698
42760,5.00021133596238
42761,4.27542635654345
42762,3.6858183854637905
42763,3.3427174052385498
42764,3.3248774341482203
42765,3.6658228443589
42766,4.34743447806659
42767,5.301573085082509
42768,6.42016137537712
42769,7.571889200620719
42770,8.62223626262266
42771,9.45305528327754
42772,9.97828229989955
42773,10.153679537187099
42774,9.97959685310889
42775,9.496167808423712
42776,8.77206069907425
42777,7.8898541120775
42778,6.9312319453501905
42779,5.964376808594349
42780,5.03506225440742
42781,4.1624003139854695
42782,3.3399071157027698
42783,2.5417018187117697
42784,1.7325657934425198
42785,0.879573412219543
42786,-0.0375421213666414
42787,-1.01948790104325
42788,-2.04515147767324
42789,-3.0746212859721695
42790,-4.05727286667889
42791,-4.9431304516156205
42792,-5.69492670190721
42793,-6.29844178906342
42794,-6.7685281999893
42795,-7.14867998365435
42796,-7.50404790488255
42797,-7.909925168573411
42798,-8.43842213926791
42799,-9.1456374969066
42800,-10.061477344334401
42801,-11.184292544070999
42802,-12.4817365729291
42803,-13.898005126849501
42804,-15.3658974315081
42805,-16.820569359905697
42806,-18.2120216093549
42807,-19.5144018684427
42808,-20.7305821616733
42809,-21.8908439169163
42810,-23.0456679265335
42811,-24.254032191220602
42812,-25.5695557458716
42813,-27.027056599204997
42814,-28.6320186629059
42815,-30.3555645413417
42816,-32.1367666377109
42817,-33.8917731291781
42818,-35.5270265163019
42819,-36.9536396104525
42820,-38.1008038513339
42821,-38.9261793359503
42822,-39.4214342855271
42823,-39.6122659639254
42824,-39.55299351378589
42825,-39.3165715448542
42826,-38.982436411807605
42827,-38.6246545353249
42828,-38.3016360928973
42829,-38.04884293952271
42830,-37.875937705188605
42831,-37.768729775831204
42832,-37.6956650606478
42833,-37.6175162988188
42834,-37.497673402921706
42835,-37.3112411244385
42836,-37.05170760418879
42837,-36.733375098709104
42838,-36.388841115137
42839,-36.062471337096895
42840,-35.8015034466735
42841,-35.6464872650988
42842,-35.6226037160352
42843,-35.733732444965
42844,-35.9609961307724
42845,-36.266096810922605
42846,-36.598348485011705
42847,-36.903933523568895
42848,-37.1359248130268
42849,-37.2633795680895
42850,-37.2776428598163
42851,-37.1942197825513
42852,-37.049347912516204
42853,-36.8916516255738
42854,-36.7706735648624
42855,-36.7249429274898
42856,-36.7720796883514
42857,-36.9030474624078
42858,-37.082372418411104
42859,-37.2546589946799
42860,-37.355846829377896
42861,-37.327516063463
42862,-37.132078273975104
42863,-36.7648462741658
42864,-36.259270748397704
42865,-35.684388320374204
42866,-35.1355576721025
42867,-34.7196788346405
42868,-34.5363800195682
42869,-34.6583207692611
42870,-35.1143289162201
42871,-35.877844089744
42872,-36.86263425039721
42873,-37.9274186550415
42874,-38.888785918547896
42875,-39.5393859128271
42876,-39.667706159998495
42877,-39.0764914764331
42878,-37.597909688550104
42879,-35.1038694552717
42880,-31.5102609285109
42881,-26.774960817553602
42882,-20.8901895939725
42883,-13.870796428363098
42884,-5.741682757124639
42885,3.47229330409436
42886,13.751881300440301
42887,25.083382013996
42888,37.4525158811748
42889,50.832956200230896
42890,65.17210747703261
42891,80.37736510147809
42892,96.30548709925141
42893,112.75743847536002
42894,129.48025164759702
42895,146.175677006072
42896,162.51466382142002
42897,178.156606169384
42898,192.770249079865
42899,206.051327568212
42900,217.733677924847
42901,227.59300527793098
42902,235.443724855495
42903,241.130682379836
42904,244.51855073037999
42905,245.482141645439
42906,243.90132434371398
42907,239.663348845877
42908,232.673364662466
42909,222.87223427533903
42910,210.258717391721
42911,194.91137696234298
42912,177.005643849387
42913,156.822575736636
42914,134.747084669376
42915,111.25431729171001
42916,86.88434349255199
42917,62.208315015938794
42918,37.791014357376795
42919,14.1545970327484
42920,-8.251901830793491
42921,-29.0741119283648
42922,-48.0632476335063
42923,-65.0755715806463
42924,-80.06159831991859
42925,-93.0477833320344
42926,-104.113406930814
42927,-113.36590733945499
42928,-120.91880878279
42929,-126.876033463779
42930,-131.324697864426
42931,-134.336185385726
42932,-135.973547109198
42933,-136.30250014840001
42934,-135.402822382801
42935,-133.377098381606
42936,-130.354713099475
42937,-126.489842034909
42938,-121.95367304441099
42939,-116.92298310989099
42940,-111.567333627311
42941,-106.036742342542
42942,-100.451938484018
42943,-94.89893177188169
42944,-89.4290219451975
42945,-84.0643784436838
42946,-78.8079235955072
42947,-73.65540891811109
42948,-68.60679895468
42949,-63.674805203808496
42950,-58.8900058779307
42951,-54.301653775954506
42952,-49.973254486697904
42953,-45.9738128755396
42954,-42.3669875954852
42955,-39.2000683273693
42956,-36.4942982114549
42957,-34.2386428419272
42958,-32.3892181030878
42959,-30.8755888621668
42960,-29.612713161051897
42961,-28.515101424246
42962,-27.510416140059995
42963,-26.5506964449023
42964,-25.6189775722582
42965,-24.7297654634763
42966,-23.923547581427602
42967,-23.2562829464568
42968,-22.7852634540654
42969,-22.554237990669197
42970,-22.5813283278044
42971,-22.851844226258002
42972,-23.3170170707158
42973,-23.8993103043103
42974,-24.5037268717101
42975,-25.032890220623802
42976,-25.4027372616292
42977,-25.5559836828329
42978,-25.471544312798
42979,-25.1680596016849
42980,-24.6999561623479
42981,-24.1468982826054
42982,-23.5991224045679
42983,-23.140957284078002
42984,-22.835299219179397
42985,-22.7125372057239
42986,-22.766569207005897
42987,-22.958432121511102
42988,-23.226193695991203
42989,-23.498435379498503
42990,-23.7080434653012
42991,-23.803915995130897
42992,-23.759146776114395
42993,-23.574149820553398
42994,-23.2737985385493
42995,-22.899219677101
42996,-22.4961315606465
42997,-22.102396003002898
42998,-21.7376874085685
42999,-21.397712242416198
43000,-21.0543944943606
43001,-20.6618728286267
43002,-20.166585038883603
43003,-19.519256514840897
43004,-18.686697884549602
43005,-17.661151967495698
43006,-16.465549887497197
43007,-15.1537248530863
43008,-13.8046759695567
43009,-12.511455675532
43010,-11.367141771414499
43011,-10.4502590805673
43012,-9.81161691832358
43013,-9.4649454143555
43014,-9.383427363313789
43015,-9.50306832321212
43016,-9.732777390677711
43017,-9.96955738349698
43018,-10.115637770845801
43019,-10.0943976597423
43020,-9.86247910139627
43021,-9.415306724021779
43022,-8.78446881180071
43023,-8.02816490129271
43024,-7.21708075443439
43025,-6.41810033173169
43026,-5.67928770165008
43027,-5.01981537838083
43028,-4.42701955877601
43029,-3.8611983436990203
43030,-3.2668088266887003
43031,-2.58683329681116
43032,-1.77718285058563
43033,-0.818806937648333
43034,0.274837685149578
43035,1.4568551145111999
43036,2.6528527095037995
43037,3.7726961403773203
43038,4.72600900031284
43039,5.43848841295676
43040,5.86602801969048
43041,6.004179457616369
43042,5.8910865395378105
43043,5.6028580640882
43044,5.24189234615551
43045,4.9204588136967695
43046,4.7425299970836905
43047,4.7866860713629595
43048,5.09316353608256
43049,5.657909895559441
43050,6.4348741312051105
43051,7.34597782135097
43052,8.29690327843673
43053,9.1959142259584
43054,9.97214497488403
43055,10.5893919163591
43056,11.0530140997348
43057,11.4095855504224
43058,11.738893519709102
43059,12.138627469351801
43060,12.705339151803901
43061,13.516191704102301
43062,14.6141005354416
43063,15.998651878055599
43064,17.625145091657
43065,19.4119195361436
43066,21.2542620202589
43067,23.0422757996348
43068,24.6794004817716
43069,26.098038890303503
43070,27.2691309377715
43071,28.2041580012387
43072,28.9500926640408
43073,29.578639612097998
43074,30.1714709681455
43075,30.8038488457241
43076,31.5298145722891
43077,32.3722908921827
43078,33.3201900380118
43079,34.3328994215194
43080,35.3511183622222
43081,36.3116158649154
43082,37.1627822920359
43083,37.8778522903781
43084,38.462982321864295
43085,38.958774764067606
43086,39.4354792542254
43087,39.9826208466734
43088,40.6944089378417
43089,41.653855724951
43090,42.919406011750205
43091,44.5167751562121
43092,46.436803923488704
43093,48.638819744229295
43094,51.058555888098496
43095,53.6193980582029
43096,56.2451172300994
43097,58.87218254550179
43098,61.4594284989817
43099,63.9924369403466
43100,66.48164579813421
43101,68.9552420308364
43102,71.44850658859791
43103,73.9916579466162
43104,76.5985520165077
43105,79.2584424877405
43106,81.93254557611
43107,84.55630330763009
43108,87.0469942498253
43109,89.31557174100409
43110,91.28139065894041
43111,92.8871327766988
43112,94.11019201379851
43113,94.9681904198778
43114,95.5180115491075
43115,95.8484091696932
43116,96.0669217366408
43117,96.2833028845826
43118,96.59317332977119
43119,97.06519741437158
43120,97.73366626277809
43121,98.5976021305592
43122,99.6263407150514
43123,100.769992371832
43124,101.97225994284
43125,103.182794607121
43126,104.366838503986
43127,105.510535708668
43128,106.6209945242
43129,107.721517934124
43130,108.842954225956
43131,110.01258060829201
43132,111.243201973333
43133,112.525231217825
43134,113.823336563311
43135,115.07830895931002
43136,116.214033835268
43137,117.148360989997
43138,117.805727468854
43139,118.129075521243
43140,118.088679603719
43141,117.68619326251002
43142,116.95347225994101
43143,115.946332258024
43144,114.73400272347601
43145,113.386447926565
43146,111.962029481651
43147,110.497504698676
43148,109.00268769198601
43149,107.461166768258
43150,105.836346565877
43151,104.081394985074
43152,102.151538562644
43153,100.01636315171
43154,97.6693749490173
43155,95.1327788523463
43156,92.456521347272
43157,89.711650006881
43158,86.97936710967859
43159,84.3381685573654
43160,81.8514475255274
43161,79.5574664186997
43162,77.463299132844
43163,75.5440558463797
43164,73.74794065718329
43165,72.0064520961528
43166,70.2477902412115
43167,68.4108349143571
43168,66.4569834560625
43169,64.37752348104141
43170,62.194908640247796
43171,59.9573090071754
43172,57.727368930210105
43173,55.567433271067294
43174,53.5239657374923
43175,51.6144427757663
43176,49.82010503086579
43177,48.0862252555721
43178,46.3297567860068
43179,44.4532300515516
43180,42.3620403580881
43181,39.9813283974936
43182,37.2696095805754
43183,34.2270036773007
43184,30.896435923164102
43185,27.3574893231121
43186,23.714054801247602
43187,20.0782402080481
43188,16.5534495573811
43189,13.219454062365001
43190,10.1224460591229
43191,7.27197619563458
43192,4.64495634652985
43193,2.1959151269520603
43194,-0.12886616188416197
43195,-2.37672108967627
43196,-4.576842872887481
43197,-6.73422754559397
43198,-8.829761125048211
43199,-10.825087106417401
43200,-12.6713175507716
43201,-14.320513481812197
43202,-15.737514762297499
43203,-16.9091393268782
43204,-17.8487150483602
43205,-18.5952396493662
43206,-19.2070723346415
43207,-19.7509097280649
43208,-20.288693065492197
43209,-20.8662019833478
43210,-21.5058178485633
43211,-22.2035624478622
43212,-22.930225664601497
43213,-23.6375445489034
43214,-24.2691477999415
43215,-24.773605864316302
43216,-25.116696356214103
43217,-25.2909467373593
43218,-25.320655627420802
43219,-25.2608023441917
43220,-25.189894168656302
43221,-25.197963065366398
43222,-25.3710563060522
43223,-25.774910190763396
