MilliSecond,ECG
1355,-91.79080447133471
1356,-91.648335255921
1357,-91.3974392393675
1358,-91.0529754959559
1359,-90.6511694571775
1360,-90.2433800458859
1361,-89.88713595426908
1362,-89.6357384167216
1363,-89.52835955884599
1364,-89.5829696722521
1365,-89.7931656148378
1366,-90.1281608772122
1367,-90.5361850146974
1368,-90.9527666685049
1369,-91.3126836281242
1370,-91.56182248572192
1371,-91.66638900480551
1372,-91.61857440365749
1373,-91.4379187360121
1374,-91.1678216170221
1375,-90.8675767504076
1376,-90.6010774633476
1377,-90.42396097468192
1378,-90.37175261336941
1379,-90.4519004596636
1380,-90.6418157176711
1381,-90.89322990736721
1382,-91.1415377220055
1383,-91.318344993698
1384,-91.3649011725495
1385,-91.24306211899028
1386,-90.94145614829651
1387,-90.47681827972059
1388,-89.8907458776757
1389,-89.24177654558571
1390,-88.5941772641879
1391,-88.0060117818832
1392,-87.5183278742672
1393,-87.14755280958
1394,-86.8833647177528
1395,-86.6921000780426
1396,-86.5245107818907
1397,-86.3264717550728
1398,-86.05014042868861
1399,-85.6632349636775
1400,-85.1553687014302
1401,-84.54059982702259
1402,-83.85556919109791
1403,-83.1536087092727
1404,-82.49565550641479
1405,-81.93902720321671
1406,-81.5262231113213
1407,-81.2767989169663
1408,-81.1843415181916
1409,-81.21860080684309
1410,-81.332146532442
1411,-81.4707064330842
1412,-81.58492434757301
1413,-81.64040664924279
1414,-81.62395803604771
1415,-81.5452482608557
1416,-81.4340054322681
1417,-81.333603535538
1418,-81.2923675256131
1419,-81.3538235339952
1420,-81.5473555914418
1421,-81.8810554867505
1422,-82.3379303503384
1423,-82.8768172792188
1424,-83.4392236825961
1425,-83.960385149129
1426,-84.38101582957441
1427,-84.6571919414755
1428,-84.7669209142816
1429,-84.7128892304454
1430,-84.5215749767071
1431,-84.2388819167847
1432,-83.9222640532255
1433,-83.6302451171564
1434,-83.4115815628902
1435,-83.2963165055592
1436,-83.2905042869966
1437,-83.3755287082224
1438,-83.51216730622309
1439,-83.6495026984235
1440,-83.7369689943
1441,-83.7359181228207
1442,-83.6279689887688
1443,-83.4189061045454
1444,-83.1379890153373
1445,-82.8333042674344
1446,-82.5638440472335
1447,-82.3894526815079
1448,-82.3605679902632
1449,-82.5096036890184
1450,-82.8452711462021
1451,-83.3507607629524
1452,-83.98617219583409
1453,-84.69481415980391
1454,-85.412622388312
1455,-86.07940492565969
1456,-86.64935478620458
1457,-87.0981058625391
1458,-87.42526837375641
1459,-87.65295238320441
1460,-87.8208396873135
1461,-87.9777789817024
1462,-88.17057751807508
1463,-88.4324089597328
1464,-88.7741382030661
1465,-89.18100127805019
1466,-89.6150277562035
1467,-90.0220254253736
1468,-90.3417342096097
1469,-90.51945566186579
1470,-90.51667279613409
1471,-90.31808872909849
1472,-89.9336119362524
1473,-89.3959450921247
1474,-88.75528328179729
1475,-88.07148238238621
1476,-87.40395784727801
1477,-86.8009204634484
1478,-86.2904348449358
1479,-85.8756399001775
1480,-85.5355355435292
1481,-85.2310916295792
1482,-84.91486578504991
1483,-84.54201825551259
1484,-84.08070157453399
1485,-83.5195604266905
1486,-82.8709405320387
1487,-82.1698988462647
1488,-81.46931928780509
1489,-80.83149151645259
1490,-80.3174478186345
1491,-79.975821593478
1492,-79.83331219334991
1493,-79.88933470667871
1494,-80.1163408986674
1495,-80.465332831714
1496,-80.8752436068005
1497,-81.28448541201121
1498,-81.642500075008
1499,-81.9189883061601
1500,-82.1088005603472
1501,-82.23164689241891
1502,-82.3270317558927
1503,-82.44558935855
1504,-82.6386108981296
1505,-82.94714275420671
1506,-83.3917147992411
1507,-83.9650480675523
1508,-84.6305943475065
1509,-85.3277162988429
1510,-85.9817152239225
1511,-86.51574374214279
1512,-86.86173721172008
1513,-86.9686188320763
1514,-86.8073012739499
1515,-86.3719880302424
1516,-85.677411628742
1517,-84.75289608302859
1518,-83.63458578444259
1519,-82.3570058960659
1520,-80.945430372233
1521,-79.41069495358279
1522,-77.7479430695259
1523,-75.9400101415802
1524,-73.96465196121109
1525,-71.8037183651263
1526,-69.4520593292855
1527,-66.9243447289552
1528,-64.2586024341872
1529,-61.515815047100894
1530,-58.7752874522507
1531,-56.1257102412335
1532,-53.6533403194946
1533,-51.4303065947713
1534,-49.5048541208826
1535,-47.894079487892704
1536,-46.5806972112368
1537,-45.515414086609795
1538,-44.6246925645942
1539,-43.8222047409656
1540,-43.0219079860665
1541,-42.1507683761724
1542,-41.1588386024232
1543,-40.024541779284796
1544,-38.754503048354294
1545,-37.378914691887495
1546,-35.944185667894104
1547,-34.5045182715849
1548,-33.1133959023864
1549,-31.815796343385
1550,-30.6426639477763
1551,-29.6092633861131
1552,-28.717855500562102
1553,-27.9637958524349
1554,-27.343372604415396
1555,-26.861388740861898
1556,-26.5364127645707
1557,-26.4022513165537
1558,-26.505539223015102
1559,-26.9000440211807
1560,-27.6382677274637
1561,-28.761480085247502
1562,-30.290278191605
1563,-32.2177814141055
1564,-34.506637189075306
1565,-37.090726610622795
1566,-39.882334968632705
1567,-42.783589725038794
1568,-45.699316701933896
1569,-48.5491160205747
1570,-51.2770152406438
1571,-53.8570398239822
1572,-56.2938108209103
1573,-58.618202577976504
1574,-60.878775871301094
1575,-63.13078874979279
1576,-65.424805838046
1577,-67.7960403434072
1578,-70.2560475609246
1579,-72.78912531051971
1580,-75.3546064002242
1581,-77.89458268814201
1582,-80.34535134515359
1583,-82.649775848831
1584,-84.76784089384729
1585,-86.6838707245631
1586,-88.4093396778492
1587,-89.980574633171
1588,-91.4521345506653
1589,-92.8872619883086
1590,-94.34622121105741
1591,-95.8741261320361
1592,-97.49122268468159
1593,-99.1878894772744
1594,-100.92521226836399
1595,-102.64154337201
1596,-104.26413346912202
1597,-105.722953176581
1598,-106.96367483443001
1599,-107.957580403084
1600,-108.70654245338801
1601,-109.24215370930901
1602,-109.619642003618
1603,-109.908051079869
1604,-110.178139867654
1605,-110.489676177914
1606,-110.88059733060899
1607,-111.360762585528
1608,-111.91161013480499
1609,-112.491307097721
1610,-113.044375059046
1611,-113.513922353232
1612,-113.853512344868
1613,-114.035938504507
1614,-114.057443090961
1615,-113.93733166247
1616,-113.71378683321699
1617,-113.436657658306
1618,-113.15813852251001
1619,-112.92287654921999
1620,-112.759363263008
1621,-112.67439522280199
1622,-112.651927997673
1623,-112.65671472052901
1624,-112.642108695313
1625,-112.56047335908998
1626,-112.373937264347
1627,-112.063312627903
1628,-111.633703224595
1629,-111.11578467389
1630,-110.562270760578
1631,-110.040327231633
1632,-109.621467318046
1633,-109.370286704056
1634,-109.333630364898
1635,-109.532351113594
1636,-109.957760879625
1637,-110.573868066564
1638,-111.32485179905899
1639,-112.14605784741998
1640,-112.976025728806
1641,-113.76666792417
1642,-114.48959745738199
1643,-115.137623341107
1644,-115.721129847729
1645,-116.260149473321
1646,-116.773558458385
1647,-117.266813242273
1648,-117.71996798504499
1649,-118.07804960116002
1650,-118.245179159594
1651,-118.083551507757
1652,-117.41923249621
1653,-116.05486629559401
1654,-113.78559485986999
1655,-110.41420010915199
1656,-105.763565246401
1657,-99.68534194505241
1658,-92.0638465645966
1659,-82.8150530565006
1660,-71.88162934653859
1661,-59.2258042742085
1662,-44.8221388047245
1663,-28.652010792354304
1664,-10.7019250743338
1665,9.03201096552084
1666,30.5330327988177
1667,53.748641991760906
1668,78.57457213109642
1669,104.839631152488
1670,132.293958050996
1671,160.604193469567
1672,189.357083975302
1673,218.070266975737
1674,246.20868151228902
1675,273.20593322397497
1676,298.488888209096
1677,321.502690757699
1678,341.73460582046397
1679,358.73570317769503
1680,372.138549476193
1681,381.66931469567197
1682,387.154195809836
1683,388.520982349317
1684,385.796224391933
1685,379.09857605173994
1686,368.630200890686
1687,354.667769750578
1688,337.552798512611
1689,317.680898701283
1690,295.490230081078
1691,271.449535476529
1692,246.04608396230898
1693,219.773490214032
1694,193.11823650658403
1695,166.544195591428
1696,140.47677834421998
1697,115.28875837980499
1698,91.28891584775559
1699,68.7147878963792
1700,47.730732740964896
1701,28.430925307023696
1702,10.845875030021901
1703,-5.04789816125776
1704,-19.3149151570497
1705,-32.045851780999996
1706,-43.3432774166304
1707,-53.3103065359999
1708,-62.0433965868292
1709,-69.6298038170241
1710,-76.1497351223277
1711,-81.6818056914717
1712,-86.3090618880487
1713,-90.123389339331
1714,-93.2273191278866
1715,-95.7328740482478
1716,-97.75748436781441
1717,-99.41723178915942
1718,-100.81807429475799
1719,-102.046426100163
1720,-103.16071979641701
1721,-104.185761774137
1722,-105.112684024836
1723,-105.90597756590999
1724,-106.51513937943199
1725,-106.88761763246201
1726,-106.98143484711201
1727,-106.77571183743099
1728,-106.27698371549
1729,-105.520292723431
1730,-104.565048846143
1731,-103.486494292934
1732,-102.364537660887
1733,-101.272024396478
1734,-100.26458440824499
1735,-99.37412586138659
1736,-98.6071058036437
1737,-97.9477774791681
1738,-97.365765312778
1739,-96.8259869173469
1740,-96.29839980593121
1741,-95.76561547345159
1742,-95.227216806649
1743,-94.70031925526649
1744,-94.2165356131607
1745,-93.8159631809312
1746,-93.539034975573
1747,-93.4176260376375
1748,-93.46704544423349
1749,-93.6800759805324
1750,-94.0244029497685
1751,-94.4446405380443
1752,-94.86907555547708
1753,-95.220157115464
1754,-95.4265018861845
1755,-95.43395152657742
1756,-95.2139301787402
1757,-94.7675691210152
1758,-94.12467440643059
1759,-93.33769637490971
1760,-92.47186437167309
1761,-91.59334206064501
1762,-90.75724366211331
1763,-89.99743017618809
1764,-89.3202571421084
1765,-88.70407092343609
1766,-88.1050045812572
1767,-87.4678199022781
1768,-86.73913023529622
1769,-85.8797130986718
1770,-84.8730987594602
1771,-83.7292818466278
1772,-82.4836545030726
1773,-81.1913086647523
1774,-79.9174642661628
1775,-78.7260348729667
1776,-77.66809098384621
1777,-76.77174346682109
1778,-76.03586330056741
1779,-75.4294419736941
1780,-74.8966742296122
1781,-74.3666818029999
1782,-73.7660271350912
1783,-73.03154483140409
1784,-72.12078218087301
1785,-71.0183663415078
1786,-69.73778949570621
1787,-68.3183909611644
1788,-66.817999971817
1789,-65.30239113059321
1790,-63.8330821375005
1791,-62.4557128387457
1792,-61.1914093829721
1793,-60.0330766245193
1794,-58.9477917098027
1795,-57.88490719627129
1796,-56.78766514844689
1797,-55.6055053585355
1798,-54.304817060088
1799,-52.876116091292
1800,-51.3361689552705
1801,-49.7250745355334
1802,-48.099002445618
1803,-46.519978494214705
1804,-45.0448076372254
1805,-43.714100140755995
1806,-42.5424531192095
1807,-41.5130151599255
1808,-40.578893805617795
1809,-39.670468477561606
1810,-38.7065883072321
1811,-37.6079802434376
1812,-36.310647260167606
1813,-34.7767147500874
1814,-33.0002451419564
1815,-31.0071073649085
1816,-28.8503458928139
1817,-26.602216836027498
1818,-24.343467103951102
1819,-22.151527599505897
1820,-20.0893610911246
1821,-18.196150366736198
1822,-16.4817481130851
1823,-14.9271572853654
1824,-13.491029074286
1825,-12.1196438035181
1826,-10.7580260918357
1827,-9.36049938805718
1828,-7.898587764107111
1829,-6.3644820154741
1830,-4.76986471892224
1831,-3.14146220152952
1832,-1.5142693820921498
1833,0.0774226542157521
1834,1.60955874339197
1835,3.0756548136764597
1836,4.490205769978731
1837,5.8874536653429494
1838,7.31549843089033
1839,8.82682890315436
1840,10.4672146788325
1841,12.265453626396699
1842,14.226717431491101
1843,16.331139216938
1844,18.537398022578103
1845,20.7897264941957
1846,23.0264740017701
1847,25.1893329112327
1848,27.2329815213857
1849,29.1335354126577
1850,30.892985572686502
1851,32.5380542347179
1852,34.1137859645492
1853,35.6730415095144
1854,37.263999178811396
1855,38.9187976933645
1856,40.645980673828895
1857,42.427824256612
1858,44.2225386314963
1859,45.970726039569904
1860,47.604946934405696
1861,49.060867331631
1862,50.2883099606915
1863,51.260527927036
1864,51.9797631336173
1865,52.4772838276849
1866,52.8078185483864
1867,53.0401065020578
1868,53.2453367414901
1869,53.485311813733
1870,53.8027274463739
1871,54.215251948192
1872,54.713993262487705
1873,55.266411919994404
1874,55.8230506939371
1875,56.3268408332915
1876,56.7239243891963
1877,56.9747013931196
1878,57.0622894978005
1879,56.995646968585795
1880,56.8070592481495
1881,56.545096974485205
1882,56.264445774378096
1883,56.0150272306164
1884,55.8329827366292
1885,55.7344202715285
1886,55.7120415967984
1887,55.7356693333977
1888,55.75716192729529
1889,55.7184745211098
1890,55.5615648505727
1891,55.2388547564969
1892,54.7216003162057
1893,54.003751078274895
1894,53.1010133051295
1895,52.045923920380105
1896,50.879956124807904
1897,49.644216900233495
1898,48.3705256156386
1899,47.074423663385495
1900,45.7514361730191
1901,44.3774465445704
1902,42.913029604369505
1903,41.310893215428706
1904,39.5253562332318
1905,37.522160750545
1906,35.2865151186138
1907,32.8274902810917
1908,30.177188767989698
1909,27.384435782316398
1910,24.5051109996425
1911,21.5920986916817
1912,18.6868669737514
1913,15.81381155504
1914,12.978033165996699
1915,10.1669979413
1916,7.3560731822472
1917,4.5165937449396605
1918,1.6244894434976203
1919,-1.33161314305562
1920,-4.34398644244266
1921,-7.38340007365241
1922,-10.401930404169
1923,-13.3397396325834
1924,-16.1342047076719
1925,-18.7301094611555
1926,-21.0887380034255
1927,-23.1936986717835
1928,-25.0528057341123
1929,-26.6965176066083
1930,-28.173561297035604
1931,-29.5439464717897
1932,-30.8696307131186
1933,-32.203882990374495
1934,-33.5811890821171
1935,-35.010192134274604
1936,-36.4721835945531
1937,-37.925932815999396
1938,-39.31703989284139
1939,-40.589064128611206
1940,-41.6944147575136
1941,-42.6032328096794
1942,-43.3084031521614
1943,-43.8260131133436
1944,-44.1921446933582
1945,-44.4574189250022
1946,-44.6799683115471
1947,-44.9159787972576
1948,-45.2081322382846
1949,-45.575956669843706
1950,-46.01210769710771
1951,-46.4851971356563
1952,-46.9476595739609
1953,-47.346696004159405
1954,-47.6360330188295
1955,-47.7858430510464
1956,-47.788483321679706
1957,-47.6591298862074
1958,-47.43187499764029
1959,-47.1526281208462
1960,-46.8702984856081
1961,-46.6274835571874
1962,-46.4519641238262
1963,-46.3507932698674
1964,-46.30894344712011
1965,-46.2933018686367
1966,-46.2606736404346
1967,-46.16767421915711
1968,-45.9806439666881
1969,-45.6836379638924
1970,-45.2830120742988
1971,-44.8079840005855
1972,-44.3070810194472
1973,-43.8409183628762
1974,-43.4722089134416
1975,-43.2543702302755
1976,-43.220891508565295
1977,-43.3779538116576
1978,-43.70186224964439
1979,-44.141842707468605
1980,-44.6281517667476
1981,-45.0840425972658
1982,-45.438714296974
1983,-45.638540151258
1984,-45.6549016668644
1985,-45.487414487416295
1986,-45.1621016650772
1987,-44.72531431554971
1988,-44.234328341056205
1989,-43.7458414099187
1990,-43.304619647883996
1991,-42.9346239763038
1992,-42.6345605049344
1993,-42.3791046051142
1994,-42.1254003491492
1995,-41.8231071004921
1996,-41.4258859832137
1997,-40.9019082526179
1998,-40.2411227756909
1999,-39.4580412455521
2000,-38.589653005046294
2001,-37.688931295664396
2002,-36.8154845685881
2003,-36.02512741131321
2004,-35.359978183612206
2005,-34.8410143143508
2006,-34.4649522994284
2007,-34.206225966567004
2008,-34.0235070785795
